Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,798.1639521539548,811.7690195202155,798.1639521539548,802.698974609375,176500,0.0,0.0
2015-01-02,798.1639521539548,802.698974609375,789.0939072431145,802.698974609375,432700,0.0,0.0
2015-01-02,789.0938349771236,834.4440553781077,789.0938349771236,820.8389892578125,728500,0.0,0.0
2015-01-02,816.3040351867676,888.8643938700358,816.3040351867676,870.7243041992188,2998800,0.0,0.0
2015-01-02,884.3293714523315,897.9344387054443,857.119236946106,870.7243041992188,879400,0.0,0.0
2015-01-02,848.0490161876388,943.284467203363,848.0490161876388,893.3992309570312,1925200,0.0,0.0
2015-01-02,893.3993781964803,897.934400420828,852.5841781773518,879.7943115234375,912600,0.0,0.0
2015-01-02,861.6542458047672,888.8643798828125,861.6542458047672,888.8643798828125,245400,0.0,0.0
2015-01-02,888.8643195039482,888.8643195039482,838.9790770828082,843.5140991210938,1392600,0.0,0.0
2015-01-02,820.8389889296665,843.5140991210938,820.8389889296665,843.5140991210938,676600,0.0,0.0
2015-01-02,843.5140994583045,843.5140994583045,816.3039672177141,820.8389892578125,1119000,0.0,0.0
2015-01-02,888.8643202348189,888.8643202348189,793.6288573525169,798.1638793945312,1214300,0.0,0.0
2015-01-02,793.6288577074196,802.6989017955044,761.8837033991229,775.48876953125,3969200,0.0,0.0
2015-01-02,775.4886993408203,825.3739373101128,775.4886993408203,816.3038940429688,3106700,0.0,0.0
2015-01-02,816.3040538316362,816.3040538316362,789.0939187039149,807.2340087890625,1013500,0.0,0.0
2015-01-02,789.0939214629244,798.163966537211,780.023876388638,784.5588989257812,493700,0.0,0.0
2015-01-02,775.4886993408203,820.8389156765408,770.9536777072482,816.3038940429688,5265100,0.0,0.0
2015-01-02,807.2339596881546,820.8390264244719,789.0938707063983,811.7689819335938,2541700,0.0,0.0
2015-01-02,789.0939214629244,793.6289440000677,780.023876388638,784.5588989257812,667300,0.0,0.0
2015-01-02,784.5588672637939,784.5588672637939,725.6035766601562,725.6035766601562,5135900,0.0,0.0
2015-01-02,734.6736213684082,748.2786884307861,684.7883754730225,725.6035766601562,2557100,0.0,0.0
2015-01-02,721.0684814453125,734.6735471329599,698.3933719659001,721.0684814453125,1335800,0.0,0.0
2015-01-02,730.1385990142822,730.1385990142822,716.5335319519043,725.6035766601562,1873100,0.0,0.0
2015-01-02,725.6035405055733,743.7436290182126,711.9984741210938,711.9984741210938,702900,0.0,0.0
2015-01-02,725.6035281450321,730.1385501959385,698.3933958395934,707.4634399414062,1145600,0.0,0.0
2015-01-02,711.9984376535475,743.7435909247248,707.4634157576651,721.0684814453125,1060400,0.0,0.0
2015-01-02,716.5335319519043,730.1385990142822,707.4634872436524,725.6035766601562,376300,0.0,0.0
2015-01-02,653.0431530070755,734.6735471329599,653.0431530070755,721.0684814453125,1355400,0.0,0.0
2015-01-02,711.9985467452037,721.0685919266713,707.46352415447,716.5335693359375,798800,0.0,0.0
2015-01-02,716.5334962492536,716.5334962492536,702.9284298647741,711.9984741210938,936900,0.0,0.0
2015-01-02,698.3934077366142,716.5334962492536,698.3934077366142,711.9984741210938,192500,0.0,0.0
2015-01-02,725.6035033411949,743.7435909247248,716.5334595494301,721.0684814453125,125800,0.0,0.0
2015-01-02,721.0685183774134,721.0685183774134,707.463451992934,711.9984741210938,144200,0.0,0.0
2015-01-02,716.5334840432191,725.6035281450321,707.4634399414062,707.4634399414062,607600,0.0,0.0
2015-01-02,716.5334840432191,725.6035281450321,707.4634399414062,707.4634399414062,376400,0.0,0.0
2015-01-02,711.9984619923127,716.5334840432191,702.9284178904998,707.4634399414062,159200,0.0,0.0
2015-01-02,707.46352415447,716.5335693359375,702.9285015637362,716.5335693359375,2495200,0.0,0.0
2015-01-02,716.5335693359375,725.603614517405,707.46352415447,716.5335693359375,35600,0.0,0.0
2015-01-02,721.0685183774134,725.6035405055733,702.9284298647741,711.9984741210938,656900,0.0,0.0
2015-01-02,702.9285015637362,716.5335693359375,702.9285015637362,716.5335693359375,303900,0.0,0.0
2015-01-02,721.0684454307793,766.418662124539,721.0684454307793,730.1384887695312,4303200,0.0,0.0
2015-01-02,730.1385626337332,730.1385626337332,707.463451992934,711.9984741210938,599600,0.0,0.0
2015-01-02,707.4633804226514,739.2085321082832,707.4633804226514,730.1384887695312,456800,0.0,0.0
2015-01-02,730.1385626337332,730.1385626337332,707.463451992934,711.9984741210938,348700,0.0,0.0
2015-01-02,730.1386371081388,730.1386371081388,707.46352415447,716.5335693359375,166900,0.0,0.0
2015-01-02,721.0685919266713,725.603614517405,711.9985467452037,716.5335693359375,31400,0.0,0.0
2015-01-02,725.6035515720858,739.2086181640625,716.5335071774348,739.2086181640625,928800,0.0,0.0
2015-01-02,739.2085690288424,743.7435909247248,721.0684814453125,721.0684814453125,137400,0.0,0.0
2015-01-02,730.1384656952648,752.8135733255525,725.6034441692073,743.7435302734375,981100,0.0,0.0
2015-01-02,743.7435302734375,757.3485948516101,734.6734872213224,743.7435302734375,749800,0.0,0.0
2015-01-02,734.6736194957386,752.8137088660038,734.6736194957386,748.2786865234375,511700,0.0,0.0
2015-01-02,752.8135733255525,752.8135733255525,739.2085087473799,743.7435302734375,535500,0.0,0.0
2015-01-02,752.8136596679688,757.3486817141613,743.7436155755836,752.8136596679688,352800,0.0,0.0
2015-01-02,752.8137323984843,761.8837773671406,743.7436874298278,757.3487548828125,334600,0.0,0.0
2015-01-02,757.3487069533646,757.3487069533646,734.6735959667369,739.2086181640625,229500,0.0,0.0
2015-01-02,734.6735959667369,743.743640361388,725.6035515720858,739.2086181640625,495500,0.0,0.0
