Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,10824.099466046002,10824.099466046002,10718.211536486857,10741.7421875,2186500,0.0,0.0
2015-01-02,10824.09735446137,10824.09735446137,10741.740091981774,10812.33203125,2228100,0.0,0.0
2015-01-02,10824.097584303901,10882.9242016099,10824.097584303901,10859.3935546875,3610300,0.0,0.0
2015-01-02,10871.160237988712,10871.160237988712,10682.9150390625,10682.9150390625,6693400,0.0,0.0
2015-01-02,10553.494072265625,10588.7900390625,10341.718271484375,10588.7900390625,3680100,0.0,0.0
2015-01-02,10706.952192826704,10887.812871759588,9874.993069735441,10610.4931640625,5176200,545.0,0.0
2015-01-02,10514.036260587032,10658.724832980432,10116.142686505184,10321.1181640625,5897500,0.0,0.0
2015-01-02,10369.347720437207,10465.806768999413,10272.888671875,10272.888671875,933100,0.0,0.0
2015-01-02,10357.290339366931,10453.749387929138,10140.257480101965,10272.888671875,1825100,0.0,0.0
2015-01-02,10176.428919132803,10248.77320054844,10164.371538896863,10236.7158203125,3593500,0.0,0.0
2015-01-02,10128.199655633223,11056.617957399601,10116.142275090802,10996.3310546875,4882500,0.0,0.0
2015-01-02,11068.678058875392,11575.0881661442,11068.678058875392,11538.916015625,5704600,0.0,0.0
2015-01-02,11285.709419785033,11563.02920253616,11285.709419785033,11358.0537109375,2256800,0.0,0.0
2015-01-02,11526.85647813813,11526.85647813813,11430.39742811187,11478.626953125,4644700,0.0,0.0
2015-01-02,11478.627966772152,11490.68534909019,11370.11152590981,11430.3984375,2867500,0.0,0.0
2015-01-02,11430.396754214638,11442.454134757058,10936.044151975397,10996.3310546875,4190700,0.0,0.0
2015-01-02,10996.332278704751,11032.504424358385,10646.668204052956,10658.7255859375,3475900,0.0,0.0
2015-01-02,10610.495196309656,11020.446147076165,10514.036149070476,10863.7001953125,3083900,0.0,0.0
2015-01-02,11092.787626504378,11092.787626504378,10923.984336535832,11020.443359375,3311000,0.0,0.0
2015-01-02,10948.1005859375,11044.559621936949,10875.756308937913,10948.1005859375,1273000,0.0,0.0
2015-01-02,11068.67399385741,11321.878954501208,11020.444477544306,11225.419921875,2853000,0.0,0.0
2015-01-02,11225.41958088743,11237.476959599448,10875.75559823895,10911.927734375,1150400,0.0,0.0
2015-01-02,11056.616278919199,11056.616278919199,10815.468704678868,10911.927734375,2450000,0.0,0.0
2015-01-02,10731.069877244769,10851.643696090216,10658.7255859375,10658.7255859375,2326700,0.0,0.0
2015-01-02,10658.723910507999,10694.896050475785,10176.4287109375,10176.4287109375,3364600,0.0,0.0
2015-01-02,10128.200431034484,10248.774245689656,9790.59375,9790.59375,6530800,0.0,0.0
2015-01-02,9887.053945264921,10031.74253958587,9814.709648104446,9899.111328125,2762500,0.0,0.0
2015-01-02,10031.74050174014,10489.920957348462,10031.74050174014,10393.4619140625,5356200,0.0,0.0
2015-01-02,10514.036164314517,10610.49521169355,10369.347593245968,10465.806640625,2847600,0.0,0.0
2015-01-02,10465.804577526746,10706.9521484375,10417.575063344595,10706.9521484375,2236800,0.0,0.0
2015-01-02,10706.95470716533,10767.241614300272,10465.807078625572,10538.1513671875,1203800,0.0,0.0
2015-01-02,10562.26504858994,10562.26504858994,9887.0517578125,9887.0517578125,2370400,0.0,0.0
2015-01-02,10128.197265625,10405.516952659971,9995.5661109561,10128.197265625,2982600,0.0,0.0
2015-01-02,10297.00324161164,10297.00324161164,9814.7080078125,9814.7080078125,1640200,0.0,0.0
2015-01-02,10055.85508050686,10055.85508050686,9838.822237042683,9887.0517578125,1973600,0.0,0.0
2015-01-02,9887.05184483292,9971.453506922957,9742.36328125,9742.36328125,1047400,0.0,0.0
2015-01-02,9742.36328125,9971.453506922957,9694.133760055693,9742.36328125,1578100,0.0,0.0
2015-01-02,9838.82138671875,9838.82138671875,9645.9033203125,9645.9033203125,2321700,0.0,0.0
2015-01-02,9670.019437672758,9887.05229288237,9670.019437672758,9814.7080078125,3559900,0.0,0.0
2015-01-02,9814.708783992584,9887.053074783684,9754.421875,9754.421875,2366200,0.0,0.0
2015-01-02,9790.59504076087,9790.59504076087,9694.135976319876,9706.193359375,1140000,0.0,0.0
2015-01-02,9706.18844533172,9947.335984346171,9706.18844533172,9802.6474609375,2283100,0.0,0.0
2015-01-02,9814.708783992584,9850.880929388133,9609.7332934178,9754.421875,2600200,0.0,0.0
2015-01-02,9621.788594267384,9706.190248603063,9103.3212890625,9103.3212890625,3930300,0.0,0.0
2015-01-02,9103.323794815891,9356.52882751938,9103.323794815891,9332.4140625,2792500,0.0,0.0
2015-01-02,9332.41235109839,9742.36328125,9199.781167814046,9742.36328125,2643200,0.0,0.0
2015-01-02,9694.134432515337,9959.396817484663,9633.84752684049,9826.765625,2958900,0.0,0.0
2015-01-02,9911.166908064139,9935.281669397627,9657.9619140625,9657.9619140625,1009600,0.0,0.0
2015-01-02,9657.963513540342,9802.652105503494,9489.16015625,9489.16015625,2891400,0.0,0.0
2015-01-02,9452.987700724181,9670.020581608154,9440.930318452849,9573.5615234375,833600,0.0,0.0
2015-01-02,9404.754985608553,9440.927120168586,9091.263152754935,9163.607421875,3230600,0.0,0.0
2015-01-02,9163.607421875,9272.1238255551,9103.320530941612,9163.607421875,3180500,0.0,0.0
2015-01-02,9163.61042428524,9163.61042428524,9006.864456501413,9067.1513671875,2440400,0.0,0.0
2015-01-02,9067.150453629032,9067.150453629032,8874.232358870968,8970.69140625,2227500,0.0,0.0
2015-01-02,9043.036602913066,9187.725188559674,8946.577545815326,9067.1513671875,2416800,0.0,0.0
2015-01-02,9175.665726979574,9308.296900431314,8982.747656504313,9260.0673828125,2161000,0.0,0.0
2015-01-02,9392.699516019673,9392.699516019673,9115.379761374677,9308.2978515625,2426700,0.0,0.0
2015-01-02,9260.066147859923,9296.23828125,9139.492369892996,9296.23828125,1349500,0.0,0.0
2015-01-02,9296.239485012755,9308.296864370748,8826.00169005102,8862.173828125,3644700,0.0,0.0
2015-01-02,8922.460413873994,8994.8046875,8886.288277060992,8994.8046875,1630400,0.0,0.0
2015-01-02,8826.001665045671,8946.575458283998,8753.657389102673,8910.4033203125,948900,0.0,0.0
2015-01-02,8705.428209167818,8934.51842519855,8705.428209167818,8729.54296875,2330400,0.0,0.0
2015-01-02,8608.969696639972,8813.94516560759,8608.969696639972,8657.19921875,2519400,0.0,0.0
2015-01-02,8777.771866621984,9211.837508378016,8741.599729808982,8994.8046875,2291300,0.0,0.0
2015-01-02,9067.14931233724,9356.52641805013,9067.14931233724,9260.0673828125,1786200,0.0,0.0
2015-01-02,9260.06806930693,9754.420661548576,9260.06806930693,9742.36328125,3549500,0.0,0.0
2015-01-02,9742.363369582286,9742.363369582286,9465.043620200613,9597.6748046875,1802500,0.0,0.0
2015-01-02,9766.476584309088,9899.107747799706,9645.902799317619,9718.2470703125,1467400,0.0,0.0
2015-01-02,9790.592802444307,10007.625647818688,9706.191140354269,9742.36328125,1592800,0.0,0.0
2015-01-02,9694.134031938149,9983.511167219884,9308.2978515625,9308.2978515625,1799500,0.0,0.0
2015-01-02,9404.756632889852,9754.420661548576,9404.756632889852,9742.36328125,1498900,0.0,0.0
2015-01-02,9718.247595214843,9730.304974365234,9452.98525390625,9645.9033203125,1245400,0.0,0.0
2015-01-02,9645.90344551282,9766.47723858173,9404.755859375,9404.755859375,1885900,0.0,0.0
2015-01-02,9404.756896656412,9501.215941750324,9248.010948378806,9308.2978515625,1445100,0.0,0.0
2015-01-02,9308.296900431314,9694.133041381836,9248.010003407797,9260.0673828125,2422200,0.0,0.0
2015-01-02,9404.757743099619,9670.020140981916,9356.52821621193,9501.216796875,1418500,0.0,0.0
2015-01-02,9404.757955660994,9477.102247627618,9163.610315772252,9211.83984375,2713400,0.0,0.0
2015-01-02,9163.609501008064,9380.642357610886,8934.519263482864,8970.69140625,1598100,0.0,0.0
2015-01-02,8922.460834160052,9320.354357845568,8922.460834160052,9115.37890625,1147900,0.0,0.0
2015-01-02,9115.37997731855,9308.298072076614,8970.69140625,8970.69140625,2477200,0.0,0.0
2015-01-02,8681.313733552632,8681.313733552632,8126.674245020103,8247.248046875,3372900,0.0,0.0
2015-01-02,8199.017275687409,8476.33697765919,8126.673005607815,8331.6484375,3682600,0.0,0.0
2015-01-02,7957.8701171875,8223.132454427083,7740.837295809659,7957.8701171875,4949800,0.0,0.0
2015-01-02,8247.246768210432,8440.164821267987,8126.67298504946,8379.8779296875,4824900,0.0,0.0
2015-01-02,8621.025890548299,9091.263666396388,8488.394723001402,8596.9111328125,2776300,0.0,0.0
2015-01-02,8910.40174760008,9404.754212622549,8717.483712469362,9223.8935546875,3428700,0.0,0.0
2015-01-02,8970.69140625,9055.093072706653,8898.347120715725,8970.69140625,1691200,0.0,0.0
2015-01-02,8970.691020976026,9139.494346639554,8801.8876953125,8801.8876953125,1953900,0.0,0.0
2015-01-02,9055.091989246785,9694.133101670326,9055.091989246785,9609.7314453125,1660200,0.0,0.0
2015-01-02,9790.592137507841,9983.510209182874,9597.67406583281,9609.7314453125,1855900,0.0,0.0
2015-01-02,9440.929295555321,9452.98667652027,8922.4619140625,8922.4619140625,1029900,0.0,0.0
2015-01-02,8729.543818623311,9018.920961782094,8729.543818623311,8922.4619140625,1778400,0.0,0.0
2015-01-02,8934.516442871094,9018.918082682292,8621.024637858072,8681.3115234375,2731400,0.0,0.0
2015-01-02,8452.222199584083,8669.255009273831,8343.70579473921,8379.8779296875,2761100,0.0,0.0
2015-01-02,8440.166893433989,8681.314518960675,8416.05213088132,8584.85546875,2240200,0.0,0.0
2015-01-02,8584.855474021593,8934.51953125,8584.855474021593,8934.51953125,1983400,0.0,0.0
2015-01-02,8970.689538976649,8970.689538976649,8705.427213899382,8777.771484375,1602700,0.0,0.0
2015-01-02,9006.861052252569,9163.60696079244,8886.28727645267,9091.2626953125,3197300,0.0,0.0
2015-01-02,9091.26395948377,9211.837752049865,8898.345891378012,9006.8623046875,2565300,0.0,0.0
2015-01-02,8922.460964037024,9127.436418616253,8693.370750095533,8874.2314453125,3025300,0.0,0.0
2015-01-02,8874.232327874332,9067.150421958557,8826.002804353275,9018.9208984375,1070600,0.0,0.0
2015-01-02,9067.149303180575,9115.378820750684,8813.9443359375,8813.9443359375,1641100,0.0,0.0
2015-01-02,8801.8883697634,8886.2900390625,8633.085031165198,8886.2900390625,1429500,0.0,0.0
2015-01-02,9043.03527048413,9043.03527048413,8452.2236328125,8452.2236328125,2247500,0.0,0.0
2015-01-02,8452.221861596201,8512.508750765932,7981.984126072304,7994.04150390625,2356200,0.0,0.0
2015-01-02,7835.377218934911,8337.33107202293,7455.851134892751,8276.1171875,5227900,251.0,0.0
2015-01-02,8471.999798819743,8557.69921875,8129.2021190987125,8557.69921875,5108300,0.0,0.0
2015-01-02,8569.942005893641,8569.942005893641,8374.0576171875,8374.0576171875,2025800,0.0,0.0
2015-01-02,8251.631232766544,8374.05899586397,8239.388456456802,8325.087890625,3048200,0.0,0.0
