Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,674.1348823530668,678.5123815891257,665.379883880949,666.8390502929688,7354000,0.0,0.0
2015-01-02,675.5939905581267,681.4306557033373,666.8389928403108,671.2164916992188,17895000,0.0,0.0
2015-01-02,662.4614880236951,668.2981531164148,659.5431554773352,663.920654296875,5658500,0.0,0.0
2015-01-02,666.8389975449135,677.0531616210939,666.8389975449135,677.0531616210938,8683000,0.0,0.0
2015-01-02,677.0532140899122,678.5123804995887,662.4615499931468,665.3798828125,4249000,0.0,0.0
2015-01-02,659.543207428866,665.3798729813338,647.8698763239304,652.2473754882812,11003000,0.0,0.0
2015-01-02,647.8698697252338,661.002367084529,642.0332042322137,643.4923706054688,12297500,0.0,0.0
2015-01-02,642.0330932889059,656.6247545000174,640.5739271677947,655.1655883789062,16229000,0.0,0.0
2015-01-02,656.6248276654411,674.1348230698529,656.6248276654411,669.75732421875,20675500,0.0,0.0
2015-01-02,674.1348701784964,677.0532029498319,649.3290416221448,650.7882080078125,8467000,0.0,0.0
2015-01-02,658.0839744550649,658.0839744550649,639.1148133288657,646.41064453125,17996500,0.0,0.0
2015-01-02,650.7880705033226,650.7880705033226,634.7372436523438,634.7372436523438,11909500,0.0,0.0
2015-01-02,637.6556857127064,644.9515173570164,618.6865234375,618.6865234375,15046500,0.0,0.0
2015-01-02,623.0640165561139,625.9823491863533,608.4723534049168,611.3906860351562,12750500,0.0,0.0
2015-01-02,609.931454878587,625.9822826385498,604.0947902386006,607.0131225585938,21246500,0.0,0.0
2015-01-02,612.8499114770684,615.7682443888639,604.0949127416817,608.472412109375,9601500,0.0,0.0
2015-01-02,612.8499114770684,615.7682443888639,607.0132456534773,608.472412109375,14259500,0.0,0.0
2015-01-02,608.4724221151383,623.0640869140625,607.013255635246,623.0640869140625,15008500,0.0,0.0
2015-01-02,627.4414797696201,644.9514745538885,627.4414797696201,642.0331420898438,28619000,0.0,0.0
2015-01-02,644.9515369787238,656.624867964764,642.0332042322137,643.4923706054688,29422000,0.0,0.0
2015-01-02,642.0332562481915,646.410755722611,628.9007578249331,630.3599243164062,8776000,0.0,0.0
2015-01-02,631.819091796875,647.8699232282044,625.9824258218462,631.819091796875,8100000,0.0,0.0
2015-01-02,631.8190957075944,644.9515942326946,630.3599292048056,637.65576171875,6959500,0.0,0.0
2015-01-02,630.3598621483469,634.7373611910438,624.5231967580844,628.9006958007812,6082000,0.0,0.0
2015-01-02,624.523188752948,628.9006877395342,615.7681907797759,618.6865234375,10067500,0.0,0.0
2015-01-02,611.3907366241978,612.8499030600551,596.799072265625,596.799072265625,17537000,0.0,0.0
2015-01-02,598.2582557928954,623.0640859111373,598.2582557928954,621.6049194335938,11206000,0.0,0.0
2015-01-02,624.5232431242506,627.4415760360462,608.472412109375,608.472412109375,10051500,0.0,0.0
2015-01-02,607.0132373166259,614.3090694959124,596.799072265625,596.799072265625,12374000,0.0,0.0
2015-01-02,599.7173485559643,604.0948474505335,596.7990159595851,602.6356811523438,5185500,0.0,0.0
2015-01-02,598.2582438740753,605.554076116442,598.2582438740753,604.0949096679688,9517000,0.0,0.0
2015-01-02,608.4724131314949,612.8499125065416,604.0949137564481,609.9315795898438,6223000,0.0,0.0
2015-01-02,609.9315754618622,609.9315754618622,601.176576771022,604.0949096679688,10813500,0.0,0.0
2015-01-02,609.9315197200365,617.227351295635,607.0131870897972,611.3906860351562,14666000,0.0,0.0
2015-01-02,607.0131303687797,620.1456259777196,607.0131303687797,615.7681274414062,13690500,0.0,0.0
2015-01-02,612.8499062547406,617.2274055851316,593.8807424897129,601.1765747070312,9931000,0.0,0.0
2015-01-02,592.4214531130907,612.8497790825077,592.4214531130907,598.2581176757812,7321000,0.0,0.0
2015-01-02,598.2582499186198,612.8499145507812,596.7990834554037,612.8499145507812,5547000,0.0,0.0
2015-01-02,618.6864675361419,627.4414647182572,604.09480556595,624.5231323242188,13505500,0.0,0.0
2015-01-02,630.3598610101744,633.2781937000364,624.5231956304507,627.4415283203125,13410000,0.0,0.0
2015-01-02,630.3597971122956,630.3597971122956,615.7681351421036,624.5231323242188,5900000,0.0,0.0
