Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,877.030507003731,884.1033352405934,859.3484364115751,866.4212646484375,11229136,0.0,0.0
2015-01-02,877.0305447783047,877.0305447783047,862.8848876953125,862.8848876953125,6872105,0.0,0.0
2015-01-02,862.8848136668572,877.0304695362679,859.3483996995045,869.9576416015625,9288913,0.0,0.0
2015-01-02,873.493921049915,898.2488150091035,873.493921049915,877.0303344726562,33461947,0.0,0.0
2015-01-02,877.0305379775461,901.7854376808256,862.8848810042435,898.2490234375,47734972,0.0,0.0
2015-01-02,912.3945681049064,912.3945681049064,898.2489128727808,908.858154296875,13249840,0.0,0.0
2015-01-02,898.2490234375,908.8582661674768,887.6397807075231,898.2490234375,17182064,0.0,0.0
2015-01-02,901.7853266808122,923.0038095290005,894.7124990647495,908.858154296875,21505101,0.0,0.0
2015-01-02,912.3947282717287,915.9311427005618,901.7854849852293,905.3218994140625,4748744,0.0,0.0
2015-01-02,901.7853266808122,908.858154296875,891.1760852567181,908.858154296875,5253583,0.0,0.0
2015-01-02,898.2490234375,912.3946804108025,891.1761949508486,898.2490234375,6330459,0.0,0.0
2015-01-02,894.7125696524786,919.4674682617188,894.7125696524786,919.4674682617188,11727333,0.0,0.0
2015-01-02,912.3947282717287,919.467557129395,905.3218994140625,905.3218994140625,8270569,0.0,0.0
2015-01-02,905.3218994140625,905.3218994140625,905.3218994140625,905.3218994140625,0,0.0,0.0
2015-01-02,908.8583138428957,919.467557129395,901.7854849852293,905.3218994140625,10573690,0.0,0.0
2015-01-02,905.3218994140625,912.3947282717287,891.1762416987299,905.3218994140625,8884592,0.0,0.0
2015-01-02,891.1762084960938,905.3218656844002,884.1033799019405,891.1762084960938,6050293,0.0,0.0
2015-01-02,898.2490705563962,908.8583138428957,891.1762416987299,905.3218994140625,6073706,0.0,0.0
2015-01-02,912.3945554791868,923.0037967564703,905.3217279609979,915.9309692382812,14194794,0.0,0.0
2015-01-02,926.5402964357874,930.0767105228217,912.3946400876501,919.4674682617188,20620142,0.0,0.0
2015-01-02,905.3218119135815,919.4674682617188,905.3218119135815,919.4674682617188,12198178,0.0,0.0
2015-01-02,912.3945554791868,926.5402105155647,912.3945554791868,915.9309692382812,4831815,0.0,0.0
2015-01-02,919.4676136740001,923.0040283203125,912.3947843813752,923.0040283203125,5618282,0.0,0.0
2015-01-02,923.0038823487531,923.0038823487531,915.9310541746845,919.4674682617188,3925357,0.0,0.0
2015-01-02,919.4674551300691,930.076697239653,915.9310410935411,926.540283203125,7507402,0.0,0.0
2015-01-02,923.0038823487531,930.0767105228217,915.9310541746845,919.4674682617188,12927464,0.0,0.0
2015-01-02,919.4673829973758,919.4673829973758,912.3945554791868,915.9309692382812,9443572,0.0,0.0
2015-01-02,919.4673829973758,923.0037967564703,905.3217279609979,915.9309692382812,8290943,0.0,0.0
2015-01-02,912.3946270570132,930.076697239653,912.3946270570132,926.540283203125,15362619,0.0,0.0
2015-01-02,933.613343749079,961.9046630859375,926.5405139148644,961.9046630859375,59395669,0.0,0.0
2015-01-02,958.3679939738616,958.3679939738616,940.6859240782701,951.295166015625,20527279,0.0,0.0
2015-01-02,947.7588263658416,951.2952406223083,933.6131693399751,944.222412109375,12010988,0.0,0.0
2015-01-02,937.1495253127089,940.6859393492368,919.4674551300691,926.540283203125,6733542,0.0,0.0
2015-01-02,940.6859978529084,947.7588263658416,933.6131693399751,944.222412109375,24465469,0.0,0.0
2015-01-02,947.758750056341,972.5136478584483,944.2223360846114,968.9772338867188,37455292,0.0,0.0
2015-01-02,951.2951265542968,990.1956787109375,944.222298889453,990.1956787109375,55111578,0.0,0.0
2015-01-02,1000.8050955998006,1004.3415100519809,979.5866088867188,979.5866088867188,10880870,0.0,0.0
2015-01-02,958.3681548510965,965.4409839966193,944.2224965600511,947.7589111328125,18837506,0.0,0.0
2015-01-02,951.2952108429428,976.0501098632812,947.7587966971801,976.0501098632812,17187241,0.0,0.0
2015-01-02,965.4408199149891,976.0500618301779,954.8315779998002,968.9772338867188,22179907,0.0,0.0
2015-01-02,968.977281571756,976.0501098632812,958.3680391344681,976.0501098632812,20469985,0.0,0.0
2015-01-02,972.5136366813741,976.0500506124598,947.7587391637742,958.3679809570312,55911777,0.0,0.0
2015-01-02,965.4410313480041,968.9774460942137,954.831787109375,954.831787109375,7092275,0.0,0.0
2015-01-02,954.8315779998002,968.9772338867188,954.8315779998002,968.9772338867188,5551421,0.0,0.0
2015-01-02,968.9772359112166,979.5864778485715,951.295166015625,951.295166015625,15620723,0.0,0.0
2015-01-02,958.3681221736371,979.5866088867188,933.6132210083749,979.5866088867188,30966909,0.0,0.0
2015-01-02,990.1958182850568,990.1958182850568,961.904503637849,965.44091796875,14401907,0.0,0.0
2015-01-02,968.9772338867188,986.6593037453667,961.9044059432595,968.9772338867188,20432502,0.0,0.0
2015-01-02,968.9773186291477,993.732218596208,958.3680757861218,972.5137329101562,52752401,0.0,0.0
2015-01-02,954.8315779998002,976.0500618301779,954.8315779998002,968.9772338867188,8484773,0.0,0.0
2015-01-02,983.1229381548064,986.6593523005691,965.4408674259932,976.0501098632812,17840886,0.0,0.0
2015-01-02,990.1956787109375,1011.4141617054688,983.1228510460937,990.1956787109375,88461526,0.0,0.0
2015-01-02,986.6594706646738,1000.8051289447011,976.0502269546533,993.7322998046875,26485610,0.0,0.0
2015-01-02,993.7321038949867,1007.8777593862633,993.7321038949867,1000.804931640625,17372630,0.0,0.0
2015-01-02,1000.8050636230603,1025.5599639973782,997.268649283872,1011.414306640625,42301740,0.0,0.0
2015-01-02,1018.487137498196,1057.3876953125,1018.487137498196,1057.3876953125,89646574,0.0,0.0
