Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,501.5570148668791,515.1126098632812,488.001419870477,515.1126098632812,680600,0.0,0.0
2015-01-02,515.1125144264914,515.1125144264914,488.0013294566761,497.03839111328125,18500,0.0,0.0
2015-01-02,497.0384979248047,542.2238159179688,497.0384979248047,542.2238159179688,76800,0.0,0.0
2015-01-02,506.0754500679348,524.1495732846467,506.0754500679348,519.6310424804688,25500,0.0,0.0
2015-01-02,519.6309938683974,519.6309938683974,497.0383419610758,510.59393310546875,42500,0.0,0.0
2015-01-02,506.07545276988634,506.07545276988634,483.48279862837353,497.03839111328125,137800,0.0,0.0
2015-01-02,501.55694580078125,501.55694580078125,501.55694580078125,501.55694580078125,31200,0.0,0.0
2015-01-02,501.55692194158377,533.1866377397017,497.03839111328125,497.03839111328125,1687000,0.0,0.0
2015-01-02,501.55694580078125,528.6681320602829,497.038414757531,501.55694580078125,88300,0.0,0.0
2015-01-02,501.55692194158377,501.55692194158377,497.03839111328125,497.03839111328125,181600,0.0,0.0
2015-01-02,497.03839111328125,497.03839111328125,497.03839111328125,497.03839111328125,100,0.0,0.0
2015-01-02,478.96422043521846,510.59393310546875,478.96422043521846,510.59393310546875,12200,0.0,0.0
2015-01-02,497.03839111328125,497.03839111328125,497.03839111328125,497.03839111328125,500,0.0,0.0
2015-01-02,478.9643178208966,483.48284912109375,478.9643178208966,483.48284912109375,254900,0.0,0.0
2015-01-02,497.03840467664935,528.6681213378906,488.0013427734375,488.0013427734375,536000,0.0,0.0
2015-01-02,483.48284912109375,492.51991172148803,478.9643178208966,483.48284912109375,2248200,0.0,0.0
2015-01-02,483.48284912109375,483.48284912109375,483.48284912109375,483.48284912109375,1800,0.0,0.0
2015-01-02,497.03839111328125,497.03839111328125,483.48279862837353,497.03839111328125,3326200,0.0,0.0
2015-01-02,488.0013662915711,492.5198974609375,488.0013662915711,492.5198974609375,400,0.0,0.0
2015-01-02,488.0013804212909,492.51991172148803,478.9643178208966,483.48284912109375,7315200,0.0,0.0
2015-01-02,519.631089430589,519.631089430589,469.92724609375,469.92724609375,230900,0.0,0.0
2015-01-02,478.9643044393571,551.2608032226562,478.9643044393571,551.2608032226562,438500,0.0,0.0
2015-01-02,497.03839111328125,506.07545276988634,497.03839111328125,497.03839111328125,5026600,0.0,0.0
2015-01-02,478.964267800071,497.03839111328125,478.964267800071,497.03839111328125,5003900,0.0,0.0
2015-01-02,483.48279862837353,497.03839111328125,483.48279862837353,497.03839111328125,145000,0.0,0.0
2015-01-02,483.48284912109375,492.51991172148803,483.48284912109375,483.48284912109375,1642600,0.0,0.0
2015-01-02,492.5198974609375,492.5198974609375,492.5198974609375,492.5198974609375,100,0.0,0.0
2015-01-02,483.48284912109375,483.48284912109375,483.48284912109375,483.48284912109375,41800,0.0,0.0
2015-01-02,488.0013427734375,488.0013427734375,488.0013427734375,488.0013427734375,3528400,0.0,0.0
2015-01-02,492.5198974609375,497.03842863030394,488.0013662915711,492.5198974609375,12600,0.0,0.0
2015-01-02,488.0013427734375,488.0013427734375,488.0013427734375,488.0013427734375,12500,0.0,0.0
2015-01-02,492.5198974609375,492.5198974609375,492.5198974609375,492.5198974609375,1000,0.0,0.0
2015-01-02,492.51993744948817,524.149658203125,492.51993744948817,524.149658203125,700,0.0,0.0
2015-01-02,488.0012811981471,510.59393310546875,488.0012811981471,510.59393310546875,1600,0.0,0.0
2015-01-02,501.55694580078125,501.55694580078125,497.038414757531,501.55694580078125,67300,0.0,0.0
2015-01-02,501.55694580078125,501.55694580078125,501.55694580078125,501.55694580078125,40600,0.0,0.0
2015-01-02,483.4828118218316,501.55693562825525,460.8901570638021,488.0013427734375,927500,0.0,0.0
2015-01-02,488.0013662915711,492.5198974609375,488.0013662915711,492.5198974609375,2900,0.0,0.0
2015-01-02,492.5198974609375,492.5198974609375,492.5198974609375,492.5198974609375,0,0.0,0.0
