Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,1238.1858850420126,1238.1858850420126,1173.6970768970803,1177.996337890625,8159155,0.0,0.0
2015-01-02,1177.9961854242893,1220.9887897952656,1130.7043206162152,1203.791748046875,23809326,0.0,0.0
2015-01-02,1203.7919030543314,1225.2882080078125,1186.5948590915464,1225.2882080078125,11242016,0.0,0.0
2015-01-02,1220.9890486984916,1281.1786008224592,1195.193480606114,1272.580078125,24318288,0.0,0.0
2015-01-02,1255.3829445253868,1306.9740770852877,1255.3829445253868,1294.0762939453125,20237541,0.0,0.0
2015-01-02,1306.974086847683,1337.0689143990842,1294.0763036113683,1332.7696533203125,24004612,0.0,0.0
2015-01-02,1332.769720279143,1345.6673974052019,1324.171197689607,1328.470458984375,19623817,0.0,0.0
2015-01-02,1328.4703140615825,1341.3679897806342,1298.37548828125,1298.37548828125,13336551,0.0,0.0
2015-01-02,1332.7696089790807,1341.3680240923147,1285.4777386859932,1319.871826171875,2731754,0.0,0.0
2015-01-02,1324.1711047779986,1341.3680419921875,1298.3755388193586,1341.3680419921875,8764234,0.0,0.0
2015-01-02,1324.1711047779986,1354.2658249715075,1319.871843784892,1341.3680419921875,9931774,0.0,0.0
2015-01-02,1341.3680687196158,1354.2658519559307,1306.974086847683,1332.7696533203125,3372838,0.0,0.0
2015-01-02,1298.375456190801,1324.1710205078125,1289.7769347517972,1324.1710205078125,3148769,0.0,0.0
2015-01-02,1298.3756221474305,1315.5726672235412,1251.0837481881256,1289.777099609375,3805415,0.0,0.0
2015-01-02,1289.776946192442,1298.3754677077168,1229.58740234375,1229.58740234375,4366962,0.0,0.0
2015-01-02,1251.0834381054694,1302.674560546875,1229.5872438464353,1302.674560546875,2810783,0.0,0.0
2015-01-02,1289.776946192442,1302.674728465354,1229.58740234375,1229.58740234375,6887564,0.0,0.0
2015-01-02,1233.8865563431555,1255.3828601313426,1212.3903593132004,1229.58740234375,5756944,0.0,0.0
2015-01-02,1212.3905608774476,1251.0838073708424,1212.3905608774476,1246.7845458984375,2780575,0.0,0.0
2015-01-02,1246.784523476087,1246.784523476087,1160.7994023326066,1186.594970703125,13788453,0.0,0.0
2015-01-02,1186.5948607296455,1186.5948607296455,1117.8067915417812,1130.7044677734375,22649617,0.0,0.0
2015-01-02,1143.6022834252215,1156.5000667834831,1113.5075623475184,1152.2008056640625,21523778,0.0,0.0
2015-01-02,1169.3978738318197,1173.6971350383362,1126.4052617666546,1135.0037841796875,5192855,0.0,0.0
2015-01-02,1135.0035858563335,1135.0035858563335,1104.9088694275215,1109.2081298828125,4663958,0.0,0.0
2015-01-02,1092.0111148277651,1092.0111148277651,1027.5222064177237,1036.1207275390625,6974120,0.0,0.0
2015-01-02,1027.522436331268,1066.215790035134,1027.522436331268,1044.719482421875,26647165,0.0,0.0
2015-01-02,1066.2155995234755,1096.3104248046875,1066.2155995234755,1096.3104248046875,18446613,0.0,0.0
2015-01-02,1126.4052734375,1143.6023184417472,1100.6098126893735,1126.4052734375,5894458,0.0,0.0
2015-01-02,1147.901544544642,1152.2008056640625,1122.1060845863594,1152.2008056640625,4874907,0.0,0.0
2015-01-02,1156.5000667834831,1156.5000667834831,1126.4052389475391,1152.2008056640625,3348123,0.0,0.0
2015-01-02,1160.7991383470487,1160.7991383470487,1139.3028362602429,1156.4998779296875,5132540,0.0,0.0
2015-01-02,1169.3977499731031,1195.1933144800219,1165.0984892219499,1182.2955322265625,13238705,0.0,0.0
2015-01-02,1195.1933592937019,1195.1933592937019,1143.602228345459,1147.9014892578125,4303901,0.0,0.0
2015-01-02,1152.2008290057536,1152.2008290057536,1126.4052617666546,1135.0037841796875,2613260,0.0,0.0
2015-01-02,1117.8067965644461,1117.8067965644461,1087.7119694528008,1092.01123046875,5782576,0.0,0.0
2015-01-02,1100.6095729357573,1104.9088332502806,1061.9162301050476,1087.7117919921875,3628336,0.0,0.0
2015-01-02,1100.6099006219806,1100.6099006219806,1070.5150694601386,1074.8143310546875,3404470,0.0,0.0
2015-01-02,1066.2154904195709,1100.6095729357573,1066.2154904195709,1087.7117919921875,8376410,0.0,0.0
