Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-18,840.0,855.0,830.0,840.0,77754300,0.0,0.0
2023-04-18,845.0,855.0,830.0,845.0,67119200,0.0,0.0
2023-04-18,840.0,850.0,830.0,840.0,79284400,0.0,0.0
2023-04-18,845.0,875.0,840.0,855.0,139325200,0.0,0.0
2023-04-18,860.0,870.0,845.0,855.0,100949500,0.0,0.0
2023-04-18,860.0,905.0,850.0,895.0,294826700,0.0,0.0
2023-04-18,900.0,935.0,890.0,915.0,263383700,0.0,0.0
2023-04-18,920.0,930.0,900.0,915.0,116425100,0.0,0.0
2023-04-18,920.0,940.0,900.0,915.0,152747200,0.0,0.0
2023-04-18,920.0,935.0,900.0,930.0,85390600,0.0,0.0
2023-04-18,935.0,940.0,910.0,915.0,137107000,0.0,0.0
2023-04-18,920.0,930.0,845.0,850.0,226550400,0.0,0.0
2023-04-18,855.0,870.0,825.0,855.0,134193000,0.0,0.0
2023-04-18,860.0,860.0,800.0,805.0,197884800,0.0,0.0
2023-04-18,810.0,815.0,785.0,795.0,91292700,0.0,0.0
2023-04-18,800.0,825.0,790.0,790.0,134056800,0.0,0.0
2023-04-18,790.0,790.0,745.0,755.0,113939300,0.0,0.0
2023-04-18,760.0,770.0,720.0,740.0,55321900,0.0,0.0
2023-04-18,745.0,785.0,740.0,780.0,70362400,0.0,0.0
2023-04-18,780.0,785.0,740.0,745.0,65822100,0.0,0.0
2023-04-18,750.0,760.0,740.0,750.0,42865100,0.0,0.0
2023-04-18,755.0,755.0,730.0,730.0,41692400,0.0,0.0
2023-04-18,735.0,735.0,690.0,705.0,78712200,0.0,0.0
2023-04-18,705.0,715.0,685.0,690.0,103229300,0.0,0.0
2023-04-18,650.0,725.0,650.0,715.0,59806200,0.0,0.0
2023-04-18,720.0,720.0,700.0,715.0,37744200,0.0,0.0
2023-04-18,720.0,775.0,710.0,765.0,108996300,0.0,0.0
2023-04-18,765.0,770.0,720.0,720.0,90776000,0.0,0.0
2023-04-18,720.0,735.0,695.0,725.0,68655900,0.0,0.0
2023-04-18,720.0,720.0,685.0,695.0,49357300,0.0,0.0
2023-04-18,695.0,715.0,690.0,705.0,22224100,0.0,0.0
2023-04-18,705.0,715.0,700.0,705.0,18580900,0.0,0.0
2023-04-18,710.0,710.0,685.0,695.0,18255900,0.0,0.0
2023-04-18,695.0,710.0,695.0,710.0,6825300,0.0,0.0
2023-04-18,710.0,710.0,685.0,690.0,12152000,0.0,0.0
2023-04-18,690.0,695.0,655.0,670.0,32471500,0.0,0.0
2023-04-18,670.0,670.0,645.0,660.0,16383400,0.0,0.0
2023-04-18,655.0,675.0,655.0,665.0,9797000,0.0,0.0
2023-04-18,665.0,700.0,665.0,685.0,44522100,0.0,0.0
2023-04-18,690.0,695.0,660.0,675.0,16977100,0.0,0.0
2023-04-18,665.0,675.0,650.0,655.0,16180300,0.0,0.0
2023-04-18,615.0,660.0,615.0,645.0,17821000,0.0,0.0
2023-04-18,650.0,655.0,615.0,625.0,35857500,0.0,0.0
2023-04-18,625.0,635.0,605.0,605.0,23381000,0.0,0.0
2023-04-18,610.0,630.0,585.0,625.0,51059200,0.0,0.0
2023-04-18,625.0,645.0,615.0,630.0,46102700,0.0,0.0
2023-04-18,630.0,665.0,625.0,645.0,76941800,0.0,0.0
2023-04-18,645.0,645.0,615.0,615.0,38104100,0.0,0.0
2023-04-18,615.0,630.0,605.0,625.0,35726500,0.0,0.0
2023-04-18,630.0,630.0,595.0,610.0,35344600,0.0,0.0
2023-04-18,610.0,620.0,605.0,620.0,17563100,0.0,0.0
2023-04-18,620.0,630.0,575.0,575.0,51925600,0.0,0.0
2023-04-18,535.0,585.0,535.0,575.0,37770800,0.0,0.0
2023-04-18,575.0,595.0,570.0,580.0,21232400,0.0,0.0
2023-04-18,580.0,655.0,580.0,620.0,132941800,0.0,0.0
2023-04-18,630.0,630.0,610.0,615.0,16304300,0.0,0.0
2023-04-18,625.0,635.0,620.0,630.0,19406100,0.0,0.0
2023-04-18,630.0,640.0,620.0,635.0,20317700,0.0,0.0
2023-04-18,635.0,635.0,590.0,605.0,46288700,0.0,0.0
2023-04-18,610.0,620.0,580.0,580.0,54322000,0.0,0.0
2023-04-18,580.0,585.0,555.0,565.0,77306400,0.0,0.0
2023-04-18,570.0,640.0,570.0,595.0,125839000,0.0,0.0
2023-04-18,600.0,605.0,560.0,565.0,51674100,0.0,0.0
2023-04-18,570.0,580.0,550.0,550.0,81148100,0.0,0.0
2023-04-18,560.0,570.0,535.0,540.0,31539700,0.0,0.0
2023-04-18,540.0,550.0,520.0,540.0,54028300,0.0,0.0
2023-04-18,545.0,545.0,515.0,520.0,19868700,0.0,0.0
2023-04-18,520.0,555.0,515.0,530.0,37305000,0.0,0.0
2023-04-18,535.0,550.0,530.0,550.0,52745400,0.0,0.0
2023-04-18,550.0,565.0,525.0,530.0,53387800,0.0,0.0
2023-04-18,530.0,545.0,520.0,525.0,38534100,0.0,0.0
2023-04-18,496.0,580.0,496.0,560.0,96478200,0.0,0.0
2023-04-18,560.0,565.0,535.0,540.0,24371300,0.0,0.0
2023-04-18,545.0,560.0,535.0,545.0,42249700,0.0,0.0
2023-04-18,550.0,550.0,530.0,530.0,37370000,0.0,0.0
2023-04-18,530.0,555.0,530.0,545.0,20232800,0.0,0.0
2023-04-18,540.0,560.0,535.0,560.0,32305500,0.0,0.0
2023-04-18,560.0,570.0,550.0,570.0,25301800,0.0,0.0
2023-04-18,575.0,595.0,555.0,555.0,60459400,0.0,0.0
2023-04-18,555.0,570.0,550.0,560.0,20720700,0.0,0.0
2023-04-18,560.0,580.0,555.0,570.0,39650600,0.0,0.0
2023-04-18,570.0,575.0,540.0,545.0,40916100,0.0,0.0
2023-04-18,550.0,555.0,520.0,535.0,47038300,0.0,0.0
2023-04-18,535.0,550.0,535.0,540.0,11890000,0.0,0.0
2023-04-18,545.0,555.0,535.0,545.0,25333600,0.0,0.0
2023-04-18,550.0,590.0,545.0,575.0,128515000,0.0,0.0
2023-04-18,575.0,575.0,575.0,575.0,0,0.0,0.0
2023-04-18,650.0,665.0,630.0,660.0,127037400,0.0,0.0
2023-04-18,660.0,670.0,630.0,655.0,40829600,0.0,0.0
2023-04-18,650.0,680.0,650.0,660.0,67536500,0.0,0.0
2023-04-18,665.0,730.0,655.0,690.0,193190900,0.0,0.0
2023-04-18,690.0,695.0,655.0,690.0,87727600,0.0,0.0
2023-04-18,690.0,690.0,645.0,660.0,56676400,0.0,0.0
2023-04-18,655.0,660.0,605.0,610.0,106970600,0.0,0.0
2023-04-18,610.0,655.0,610.0,625.0,83389500,0.0,0.0
2023-04-18,630.0,690.0,625.0,675.0,149866500,0.0,0.0
2023-04-18,680.0,690.0,655.0,690.0,75472300,0.0,0.0
2023-04-18,690.0,690.0,670.0,670.0,43431500,0.0,0.0
2023-04-18,675.0,680.0,640.0,660.0,87829400,0.0,0.0
2023-04-18,660.0,705.0,640.0,685.0,151716600,0.0,0.0
2023-04-18,685.0,710.0,680.0,700.0,107589400,0.0,0.0
2023-04-18,700.0,705.0,665.0,670.0,45624400,0.0,0.0
2023-04-18,670.0,680.0,645.0,660.0,67338500,0.0,0.0
2023-04-18,665.0,665.0,640.0,650.0,48691500,0.0,0.0
2023-04-18,650.0,660.0,605.0,630.0,94977000,0.0,0.0
2023-04-18,630.0,640.0,615.0,625.0,44022700,0.0,0.0
2023-04-18,660.0,720.0,650.0,670.0,269037900,0.0,0.0
2023-04-18,675.0,680.0,645.0,650.0,55372200,0.0,0.0
2023-04-18,650.0,650.0,615.0,615.0,62624400,0.0,0.0
2023-04-18,620.0,640.0,615.0,630.0,81762200,0.0,0.0
2023-04-18,635.0,650.0,620.0,635.0,43262100,0.0,0.0
2023-04-18,640.0,665.0,640.0,665.0,39216200,0.0,0.0
2023-04-18,680.0,685.0,660.0,660.0,42336200,0.0,0.0
2023-04-18,660.0,660.0,620.0,625.0,37703800,0.0,0.0
2023-04-18,625.0,645.0,620.0,640.0,32705100,0.0,0.0
2023-04-18,645.0,645.0,620.0,625.0,24019600,0.0,0.0
2023-04-18,625.0,635.0,610.0,610.0,32882800,0.0,0.0
2023-04-18,610.0,625.0,580.0,590.0,61140200,0.0,0.0
2023-04-18,590.0,595.0,560.0,565.0,49915000,0.0,0.0
2023-04-18,585.0,585.0,540.0,545.0,56748500,0.0,0.0
2023-04-18,545.0,560.0,530.0,545.0,59415700,0.0,0.0
2023-04-18,550.0,565.0,545.0,565.0,71776700,0.0,0.0
2023-04-18,570.0,575.0,535.0,535.0,114616300,0.0,0.0
2023-04-18,535.0,555.0,535.0,545.0,131469600,0.0,0.0
2023-04-18,550.0,555.0,525.0,530.0,68570400,0.0,0.0
2023-04-18,530.0,535.0,505.0,510.0,104383400,0.0,0.0
2023-04-18,510.0,520.0,482.0,510.0,195194800,0.0,0.0
2023-04-18,510.0,510.0,492.0,492.0,62819800,0.0,0.0
2023-04-18,494.0,500.0,480.0,480.0,83350500,0.0,0.0
2023-04-18,482.0,492.0,476.0,482.0,76961400,0.0,0.0
2023-04-18,482.0,492.0,478.0,488.0,43822800,0.0,0.0
2023-04-18,488.0,488.0,488.0,488.0,0,0.0,0.0
