Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,2448.6192881632196,2448.6192881632196,2422.3840815043277,2431.129150390625,38954800,0.0,0.0
2015-01-02,2448.618896484375,2457.3639639718194,2422.3836940220426,2448.618896484375,28081600,0.0,0.0
2015-01-02,2431.128717126981,2483.59912109375,2431.128717126981,2483.59912109375,45707600,0.0,0.0
2015-01-02,2508.433541805186,2553.067590591755,2490.5799222905584,2517.3603515625,41488400,72.27485,0.0
2015-01-02,2517.3602484044895,2553.0674859705105,2499.506629621479,2535.2138671875,45867600,0.0,0.0
2015-01-02,2526.2870577959948,2544.1406765790052,2508.4334390129843,2535.2138671875,25620000,0.0,0.0
2015-01-02,2553.0674473353793,2570.9210658482143,2499.506591796875,2499.506591796875,44751800,0.0,0.0
2015-01-02,2553.067230752595,2579.84765625,2544.14042225346,2579.84765625,59752400,0.0,0.0
2015-01-02,2588.775146484375,2588.775146484375,2535.214281384698,2588.775146484375,54129600,0.0,0.0
2015-01-02,2570.92138671875,2588.7750074598525,2544.140955607096,2570.92138671875,34532000,0.0,0.0
2015-01-02,2588.7748138746733,2588.7748138746733,2553.067575062609,2561.994384765625,29098600,0.0,0.0
2015-01-02,2588.7746070258804,2597.701416015625,2570.9209890463917,2597.701416015625,40029200,0.0,0.0
2015-01-02,2579.84765625,2597.70127324827,2561.99403925173,2579.84765625,28646800,0.0,0.0
2015-01-02,2588.7748138746733,2588.7748138746733,2553.067575062609,2561.994384765625,18791200,0.0,0.0
2015-01-02,2553.0674342105262,2570.9210526315787,2535.2138157894738,2544.140625,27541400,0.0,0.0
2015-01-02,2570.92138671875,2570.92138671875,2508.4337141248916,2570.92138671875,31733600,0.0,0.0
2015-01-02,2561.9942953620157,2561.9942953620157,2526.2870577959948,2535.2138671875,21955400,0.0,0.0
2015-01-02,2526.2870577959948,2535.2138671875,2499.506629621479,2535.2138671875,30898400,0.0,0.0
2015-01-02,2535.2140071842223,2561.994436837577,2526.2871972997705,2553.067626953125,36702200,0.0,0.0
2015-01-02,2535.2139710771276,2553.067590591755,2517.3603515625,2517.3603515625,24982200,0.0,0.0
2015-01-02,2526.287145953561,2561.994384765625,2517.3603362505446,2561.994384765625,18803600,0.0,0.0
2015-01-02,2535.2139556565767,2570.9211944686413,2535.2139556565767,2561.994384765625,50267000,0.0,0.0
2015-01-02,2579.8479141450266,2579.8479141450266,2535.2138671875,2535.2138671875,27232600,0.0,0.0
2015-01-02,2553.0674342105262,2561.9942434210525,2535.2138157894738,2544.140625,36581400,0.0,0.0
2015-01-02,2544.1409938455486,2544.1409938455486,2481.6533203125,2481.6533203125,70098400,0.0,0.0
2015-01-02,2463.7994103064907,2463.7994103064907,2312.043649526743,2320.970458984375,144743400,0.0,0.0
2015-01-02,2356.6778738839284,2374.531494140625,2294.190202985491,2374.531494140625,58757400,0.0,0.0
2015-01-02,2392.3851323036397,2392.3851323036397,2231.7025487907085,2329.8974609375,112771600,0.0,0.0
2015-01-02,2320.9703687378405,2347.7507960694306,2276.3363231851895,2294.18994140625,129670400,0.0,0.0
2015-01-02,2285.2635135135133,2347.7511877111488,2258.483081714527,2312.0439453125,54178000,0.0,0.0
2015-01-02,2329.8972684420073,2347.750887357272,2294.1900306114785,2320.970458984375,67320000,0.0,0.0
2015-01-02,2320.970841036498,2356.6780847447517,2294.190408255308,2338.824462890625,41407800,0.0,0.0
2015-01-02,2356.6777708138993,2419.1654389794194,2338.8241513380362,2392.385009765625,71871800,0.0,0.0
2015-01-02,2401.31192452567,2419.165544782366,2374.531494140625,2374.531494140625,33562400,0.0,0.0
2015-01-02,2410.2387346540177,2419.165544782366,2374.531494140625,2374.531494140625,35371600,0.0,0.0
2015-01-02,2392.3851490162037,2419.165579788773,2374.531528501157,2410.23876953125,18999000,0.0,0.0
2015-01-02,2428.0922332875457,2445.945852649954,2410.238613925137,2437.01904296875,24540000,0.0,0.0
2015-01-02,2454.8723752613846,2454.8723752613846,2392.384714800186,2401.3115234375,22217000,0.0,0.0
2015-01-02,2374.5311987944756,2410.238434866573,2374.5311987944756,2383.4580078125,28726000,0.0,0.0
2015-01-02,2374.531528501157,2428.0923900462963,2374.531528501157,2410.23876953125,44776600,0.0,0.0
2015-01-02,2428.092337407749,2428.092337407749,2401.311907215752,2419.16552734375,23198400,0.0,0.0
2015-01-02,2410.2384992327006,2517.3602103097096,2410.2384992327006,2499.506591796875,58901600,0.0,0.0
2015-01-02,2472.7262519324204,2544.1407285225264,2454.872632784894,2526.287109375,37526800,0.0,0.0
2015-01-02,2535.2139710771276,2535.2139710771276,2508.433541805186,2517.3603515625,26294600,0.0,0.0
2015-01-02,2499.5069413219426,2517.360562331385,2481.6533203125,2481.6533203125,33367200,0.0,0.0
