Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,2402.653655703705,2559.484834274443,2390.107161418046,2534.391845703125,812800,0.0,0.0
2015-01-02,2559.484564887153,2722.588973433883,2559.484564887153,2710.04248046875,2205900,0.0,0.0
2015-01-02,2666.1297550907843,2722.588973433883,2659.8565086082176,2710.04248046875,724600,0.0,0.0
2015-01-02,2666.130599234868,2672.4038477036556,2572.031872203049,2584.578369140625,343200,0.0,0.0
2015-01-02,2509.299322650256,2559.485309103261,2452.840087890625,2452.840087890625,341700,0.0,0.0
2015-01-02,2496.752744694346,2515.5724890010874,2408.9272712628867,2434.020263671875,552300,0.0,0.0
2015-01-02,2408.9269736842107,2421.473468338816,2358.74099506579,2383.833984375,577900,0.0,0.0
2015-01-02,2383.8346055914594,2421.474099363956,2358.7416097431283,2396.381103515625,952700,0.0,0.0
2015-01-02,2358.74099506579,2396.3804790296053,2327.3747584292764,2383.833984375,1135600,0.0,0.0
2015-01-02,2358.741811497326,2396.3813084893045,2327.3755640040104,2346.1953125,1800400,0.0,0.0
2015-01-02,2308.5552851775956,2346.1947735228828,2277.1890448898566,2296.0087890625,1528000,0.0,0.0
2015-01-02,2283.462602593926,2283.462602593926,2201.910366787,2233.276611328125,1404200,0.0,0.0
2015-01-02,2208.1832142857143,2239.549453125,2151.723984375,2195.63671875,1704000,0.0,0.0
2015-01-02,2132.904215736276,2132.904215736276,2001.1660141760942,2114.08447265625,920500,0.0,0.0
2015-01-02,2070.172098094019,2258.369561557112,2019.9861078371946,2183.090576171875,1676800,0.0,0.0
2015-01-02,2258.36962890625,2314.8288696289064,2164.2708943684897,2258.36962890625,2067700,0.0,0.0
2015-01-02,2270.915796832309,2339.921525465335,2258.3693007172133,2296.0087890625,1142300,0.0,0.0
2015-01-02,2383.8339558053526,2434.0199338223074,2302.281741527801,2358.740966796875,2036800,0.0,0.0
2015-01-02,2408.927807486631,2434.0208054812833,2346.1953125,2346.1953125,2779200,0.0,0.0
2015-01-02,2346.1948295697775,2396.380815229024,2289.735595703125,2289.735595703125,1851500,0.0,0.0
2015-01-02,2258.3689707880435,2270.9154650701994,2145.4505222486414,2164.270263671875,5672400,0.0,0.0
2015-01-02,2183.0902232142857,2201.9099665178574,2176.816975446429,2195.63671875,1027900,0.0,0.0
2015-01-02,2195.6364993772645,2195.6364993772645,2157.9970165307973,2164.270263671875,864400,0.0,0.0
2015-01-02,2157.997431024775,2157.997431024775,2070.1719541807433,2088.99169921875,401800,0.0,0.0
2015-01-02,2082.718180091186,2088.991427621581,2032.5321998480244,2063.8984375,669400,0.0,0.0
2015-01-02,2082.718534501571,2289.735738232149,2082.718534501571,2245.822998046875,2019400,0.0,0.0
2015-01-02,2208.18304869186,2208.18304869186,2139.1773284202395,2157.9970703125,891600,0.0,0.0
2015-01-02,2264.642735120061,2314.8287237099794,2183.090503661444,2302.2822265625,1081900,0.0,0.0
2015-01-02,2314.82874686763,2346.1949900501177,2283.4625036851417,2327.375244140625,481900,0.0,0.0
2015-01-02,2333.648005756579,2440.293210320724,2308.5550164473684,2383.833984375,2192700,0.0,0.0
2015-01-02,2396.3806444251018,2421.4736354662023,2308.55517578125,2308.55517578125,1612100,0.0,0.0
2015-01-02,2333.6481668223505,2377.5609011442766,2258.369193699049,2308.55517578125,1617400,0.0,0.0
2015-01-02,2314.8288670085485,2396.381103515625,2264.642875311886,2396.381103515625,1222800,0.0,0.0
2015-01-02,2383.83425394694,2465.3864784240723,2321.101773579915,2408.92724609375,580300,0.0,0.0
2015-01-02,2459.1131193329015,2459.1131193329015,2415.2003850590995,2421.4736328125,310100,0.0,0.0
2015-01-02,2408.9269736842107,2415.2002210115133,2383.833984375,2383.833984375,564900,0.0,0.0
2015-01-02,2421.4737502134562,2440.2934943860996,2296.0087890625,2296.0087890625,426000,0.0,0.0
2015-01-02,2333.6483076523546,2352.4680520689058,2264.642578125,2264.642578125,249700,0.0,0.0
2015-01-02,2264.64228515625,2396.3804790296053,2233.276048519737,2383.833984375,753200,0.0,0.0
2015-01-02,2377.561131576345,2484.2063538370253,2333.648392998418,2477.93310546875,706100,0.0,0.0
2015-01-02,2477.9330257493625,2521.845762914541,2446.566784917092,2459.11328125,863000,0.0,0.0
2015-01-02,2484.2064412957902,2534.3924300088365,2427.7472039936133,2440.293701171875,1561700,0.0,0.0
2015-01-02,2446.566357421875,2553.2115576171877,2446.566357421875,2509.298828125,1493600,0.0,0.0
2015-01-02,2553.21240234375,2572.0321497811733,2540.6659040521345,2553.21240234375,1736100,0.0,0.0
2015-01-02,2572.031902156464,2785.3223525791955,2559.485405072774,2747.682861328125,2434300,0.0,0.0
2015-01-02,2772.7753054596656,2860.6007676235463,2659.8568541061045,2697.496337890625,2356200,0.0,0.0
2015-01-02,2805.9576264880952,2873.408530970982,2785.722355143229,2832.93798828125,3603200,752.0,0.0
2015-01-02,2913.8792895735983,2994.8203809506426,2873.408743885076,2886.89892578125,1753600,0.0,0.0
2015-01-02,2954.3498352621205,2954.3498352621205,2866.6636529369894,2886.89892578125,896200,0.0,0.0
2015-01-02,2900.3891076774244,2940.8596533659465,2866.6636529369894,2886.89892578125,1366200,0.0,0.0
2015-01-02,2832.9378255208335,2900.388726128472,2731.761474609375,2731.761474609375,1805600,0.0,0.0
2015-01-02,2731.7609169277443,2738.5060056115167,2630.5845866711616,2657.56494140625,1230200,0.0,0.0
2015-01-02,2684.546089557686,2751.9969963304925,2650.8206361712832,2671.055908203125,3493500,0.0,0.0
2015-01-02,2671.0555801391597,2718.2712090810137,2576.624322255452,2590.114501953125,2875900,0.0,0.0
2015-01-02,2617.0946929770175,2617.0946929770175,2549.643798828125,2549.643798828125,910800,0.0,0.0
2015-01-02,2583.369438009059,2590.114527925532,2509.173448927859,2536.15380859375,1107400,0.0,0.0
2015-01-02,2536.1541319673483,2576.6246766264017,2536.1541319673483,2556.389404296875,856100,0.0,0.0
2015-01-02,2576.6240716145835,2596.8593391927084,2529.4084472656255,2529.408447265625,1344500,0.0,0.0
2015-01-02,2509.173844676907,2522.6640266375352,2374.2720250706216,2387.76220703125,2579200,0.0,0.0
2015-01-02,2387.761995491005,2407.9972666392337,2266.350368601632,2273.095458984375,1959700,0.0,0.0
2015-01-02,2273.0952695773412,2354.0363474257924,2273.0952695773412,2286.58544921875,1312800,0.0,0.0
2015-01-02,2286.585772597999,2327.0563172457514,2279.840681823374,2306.821044921875,1145200,0.0,0.0
2015-01-02,2320.3110620471016,2347.2914232336957,2313.565971750453,2327.05615234375,1476200,0.0,0.0
2015-01-02,2333.800947709517,2407.9969315962358,2333.800947709517,2374.271484375,1209600,0.0,0.0
2015-01-02,2387.7616861032884,2387.7616861032884,2300.075522489326,2320.310791015625,745600,0.0,0.0
2015-01-02,2347.2911490506904,2354.0362385594567,2300.075522489326,2320.310791015625,573400,0.0,0.0
2015-01-02,2306.820829326923,2313.565919471154,2185.4092067307693,2192.154296875,1070100,0.0,0.0
2015-01-02,2192.1547078197787,2225.8801648631597,2138.1939765503685,2171.91943359375,1264100,0.0,0.0
2015-01-02,2144.9391994724024,2151.6842912946427,2077.48828125,2077.48828125,1522400,0.0,0.0
2015-01-02,2057.252685546875,2097.723230180584,2057.252685546875,2057.252685546875,785600,0.0,0.0
2015-01-02,2063.9977446457438,2063.9977446457438,1929.0959312702048,1956.0762939453125,1139500,0.0,0.0
2015-01-02,1942.5857829361512,1942.5857829361512,1875.1348876953125,1875.1348876953125,1148300,0.0,0.0
2015-01-02,1915.6055772569446,1942.5859375,1895.3703070746528,1942.5859375,828500,0.0,0.0
2015-01-02,1942.586055871212,2010.0369605889625,1922.350784455887,2003.2918701171875,910300,0.0,0.0
2015-01-02,2030.2728254988385,2057.2531952729096,1969.566993507179,1996.54736328125,1048500,0.0,0.0
2015-01-02,2050.507503419613,2050.507503419613,1956.0762368147623,2003.2918701171875,1216400,0.0,0.0
2015-01-02,1996.5468379579743,2003.2919286267513,1929.0959312702048,1956.0762939453125,245500,0.0,0.0
2015-01-02,1956.0764255727315,1962.821516695396,1888.6255143460855,1895.37060546875,808300,0.0,0.0
2015-01-02,1908.8607877140794,1935.8411522047377,1895.3706054687502,1895.37060546875,453400,0.0,0.0
2015-01-02,1908.8606913681574,1922.3508729325965,1902.1156005859377,1902.1156005859375,521600,0.0,0.0
2015-01-02,1908.8607877140794,1922.3509699594085,1888.6255143460855,1895.37060546875,592400,0.0,0.0
2015-01-02,1875.1349112051505,1895.3701800311055,1821.1741943359375,1821.1741943359375,1227000,0.0,0.0
2015-01-02,1821.1747688676398,1848.155135813827,1719.9983928194376,1746.978759765625,3045700,0.0,0.0
2015-01-02,1767.2136622186918,1827.919475042998,1753.7234815910683,1807.6842041015625,1697200,0.0,0.0
2015-01-02,1794.1942841500945,1807.6844667376893,1760.4688276811078,1780.7041015625,433600,0.0,0.0
2015-01-02,1767.213849748884,1834.6647600446431,1760.4687587193082,1794.1942138671875,576300,0.0,0.0
2015-01-02,1814.4295580314865,1814.4295580314865,1767.213918974905,1780.7041015625,549400,0.0,0.0
2015-01-02,1780.704239430147,1780.704239430147,1679.5278621897978,1719.9984130859375,1148500,0.0,0.0
2015-01-02,1719.9984130859375,1719.9984130859375,1719.9984130859375,1719.9984130859375,0,0.0,0.0
2015-01-02,1686.2724722689213,1693.017562157997,1591.8412138218616,1598.5863037109375,1899100,0.0,0.0
2015-01-02,1605.3315314427975,1618.8217123792917,1524.390445823833,1571.6060791015625,1000300,0.0,0.0
2015-01-02,1524.3905553985062,1571.6061920701413,1510.9003734923247,1537.8807373046875,1132900,0.0,0.0
2015-01-02,1524.3903935420049,1571.6060252003856,1510.9002130681818,1558.1158447265625,1513000,0.0,0.0
2015-01-02,1564.8610151241987,1639.0570115309495,1564.8610151241987,1578.3511962890625,1857200,0.0,0.0
2015-01-02,1585.0963236490884,1652.5472310384114,1571.6061421712238,1618.82177734375,2212500,0.0,0.0
2015-01-02,1618.821761877828,1618.821761877828,1490.6650390625,1490.6650390625,1616500,0.0,0.0
2015-01-02,1524.3904495239256,1551.3708114624021,1510.9002685546873,1510.9002685546875,690500,0.0,0.0
2015-01-02,1524.3905029296875,1564.8610472552546,1510.900321487832,1524.3905029296875,1260000,0.0,0.0
2015-01-02,1537.880684371543,1551.3708658133987,1510.900321487832,1524.3905029296875,1261400,0.0,0.0
2015-01-02,1544.625717228574,1591.8413505063036,1531.1355362920801,1571.6060791015625,863800,0.0,0.0
2015-01-02,1571.6057505731999,1578.350839631454,1531.1352162236753,1551.3704833984375,799900,0.0,0.0
2015-01-02,1564.860880356168,1571.6059703577034,1544.6256103515625,1544.6256103515625,664000,0.0,0.0
2015-01-02,1558.115790354633,1578.3510603592385,1537.8805203500274,1544.6256103515625,1272000,0.0,0.0
2015-01-02,1564.860934963474,1605.3314763849432,1544.6256642527394,1558.1158447265625,1286200,0.0,0.0
2015-01-02,1564.8609886333154,1578.3511695698094,1544.625717228574,1571.6060791015625,423100,0.0,0.0
2015-01-02,1544.625690854829,1564.8609619140625,1510.9002390894395,1564.8609619140625,709400,0.0,0.0
2015-01-02,1517.6450381071672,1558.1155724566918,1517.6450381071672,1551.3704833984375,425200,0.0,0.0
2015-01-02,1544.6259249380507,1544.6259249380507,1510.900468061674,1531.1357421875,282900,0.0,0.0
2015-01-02,1537.8809517525337,1544.6260436461853,1497.410400390625,1497.410400390625,426900,0.0,0.0
2015-01-02,1497.4101400459763,1537.880684371543,1497.4101400459763,1524.3905029296875,451500,0.0,0.0
2015-01-02,1497.410129736991,1504.1552204114819,1483.919948388009,1490.6650390625,776200,0.0,0.0
2015-01-02,1497.4102710073444,1510.9004536290322,1456.939723142281,1463.684814453125,484400,0.0,0.0
2015-01-02,1443.449630664988,1443.449630664988,1402.9790802725117,1423.21435546875,534300,0.0,0.0
2015-01-02,1443.4494437423405,1443.4494437423405,1375.9985351562498,1375.99853515625,556700,0.0,0.0
2015-01-02,1369.2535129396995,1382.7436953331942,1332.830020477264,1336.8770751953125,1146500,0.0,0.0
2015-01-02,1336.8767510022615,1340.9238047388978,1273.4729091282893,1281.5670166015625,1400300,0.0,0.0
2015-01-02,1322.0377828663793,1375.99850869766,1303.1515288254311,1369.25341796875,1704600,0.0,0.0
2015-01-02,1409.7239149936408,1477.1748200172601,1402.978824491279,1450.1944580078125,1514700,0.0,0.0
