Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,1146.9615066481215,1198.3179931640625,1144.108347223991,1198.3179931640625,247086817,0.0,0.0
2015-01-02,1215.4368840033576,1232.5556885337596,1186.905517578125,1186.905517578125,234548251,0.0,0.0
2015-01-02,1175.4929710587926,1218.290059568273,1175.4929710587926,1212.583740234375,204396730,0.0,0.0
2015-01-02,1186.9054071072028,1204.0242100442765,1152.667724609375,1152.667724609375,128265515,0.0,0.0
2015-01-02,1141.2550802015985,1172.6396010370365,1126.9894376732834,1164.0802001953125,120962489,0.0,0.0
2015-01-02,1172.6397903390646,1175.4929499547898,1152.667826276362,1158.3741455078125,94235877,0.0,0.0
2015-01-02,1141.2551736527062,1164.0802955154438,1135.5489314988622,1149.8145751953125,106662242,0.0,0.0
2015-01-02,1146.9615513857423,1149.8146342974762,1115.5770263671875,1115.5770263671875,88421727,0.0,0.0
2015-01-02,1112.7240776376175,1141.2554485260282,1107.0178341094152,1132.696044921875,87639063,0.0,0.0
2015-01-02,1146.9617686779302,1152.6680122061325,1126.9898013936727,1132.696044921875,186908078,0.0,0.0
2015-01-02,1115.5771236648156,1118.430206825388,1098.4582415829236,1101.3114013671875,136625659,0.0,0.0
2015-01-02,1112.7239071240879,1115.5770667628212,1095.6051025390625,1095.6051025390625,69257196,0.0,0.0
2015-01-02,1109.8708145742316,1109.8708145742316,1087.0456893320184,1098.458251953125,81844163,0.0,0.0
2015-01-02,1092.752008954418,1098.458251953125,1087.0456893320184,1098.458251953125,83015683,0.0,0.0
2015-01-02,1101.3113451928416,1109.8707474853543,1092.7519429003291,1095.6051025390625,55606510,0.0,0.0
2015-01-02,1109.8707136864036,1146.961557989346,1095.6050691745443,1144.1083984375,114613729,0.0,0.0
2015-01-02,1146.9615513857423,1149.8146342974762,1115.5770263671875,1115.5770263671875,126506585,0.0,0.0
2015-01-02,1095.6050104231017,1101.311252597113,1084.1924494513976,1087.0455322265625,132395536,0.0,0.0
2015-01-02,1087.0456960226893,1095.6051755089713,1058.5143276061608,1067.07373046875,175062523,0.0,0.0
2015-01-02,1049.9547949639639,1049.9547949639639,1001.4514669887476,1004.3046264648438,379040696,0.0,0.0
2015-01-02,992.8920737397796,992.8920737397796,950.0949877242945,975.773193359375,456977593,0.0,0.0
2015-01-02,970.0672564094685,972.9204168084736,947.2421264648438,947.2421264648438,230983639,0.0,0.0
2015-01-02,918.7104957962707,955.8012641309182,910.1510936131741,952.9481811523438,333299706,0.0,0.0
2015-01-02,964.3609229142758,992.8922943905742,955.8014425100552,987.1859741210938,412974083,0.0,0.0
2015-01-02,995.7451171875,1004.3045953506081,981.4794734963486,995.7451171875,169041569,0.0,0.0
2015-01-02,987.1856591350061,995.745060184436,975.773098861207,990.038818359375,124785605,0.0,0.0
2015-01-02,992.8921744972766,1044.2486676027165,992.8921744972766,1041.3955078125,182334199,0.0,0.0
2015-01-02,1058.5142421138112,1098.4581699955636,1058.5142421138112,1078.4862060546875,327137950,0.0,0.0
2015-01-02,1098.4581909812803,1124.136474609375,1078.4862266588457,1124.136474609375,258875171,0.0,0.0
2015-01-02,1141.2555039645483,1144.1086641790966,1124.136695924665,1138.40234375,219113334,0.0,0.0
2015-01-02,1152.667803061877,1206.8774515504508,1149.814643503614,1204.0242919921875,275471158,0.0,0.0
2015-01-02,1212.5837002989933,1238.2619832084654,1209.7305407260108,1232.5556640625,189487072,0.0,0.0
2015-01-02,1221.14309334786,1221.14309334786,1144.1083984375,1144.1083984375,224369225,0.0,0.0
2015-01-02,1181.198953424955,1204.0240724823627,1152.6675929150313,1155.520751953125,147112140,0.0,0.0
2015-01-02,1164.080358374243,1189.7585643886512,1161.2271988314137,1175.492919921875,95461298,0.0,0.0
2015-01-02,1189.758544921875,1195.464863914167,1181.1991430571209,1189.758544921875,84685512,0.0,0.0
2015-01-02,1184.052373435951,1218.290059568273,1178.3461307257417,1212.583740234375,107579108,0.0,0.0
2015-01-02,1221.1430960943958,1232.555657703763,1204.0242919921875,1204.0242919921875,101230348,0.0,0.0
2015-01-02,1221.1431884765625,1221.1431884765625,1204.024383079279,1221.1431884765625,77972646,0.0,0.0
2015-01-02,1243.968247026336,1278.2059326171875,1238.262004406371,1278.2059326171875,151021608,0.0,0.0
2015-01-02,1318.1497599628526,1335.2687173789827,1315.2967536408694,1323.8560791015625,239808542,0.0,0.0
2015-01-02,1312.4435940715143,1323.8560791015625,1295.324789902756,1323.8560791015625,130301100,0.0,0.0
2015-01-02,1306.7372620431574,1312.4435811255805,1249.674530961039,1266.7933349609375,152041876,0.0,0.0
2015-01-02,1255.3808546928612,1261.08709752102,1212.5837652987555,1226.8494873046875,212824525,0.0,0.0
2015-01-02,1198.3180596194525,1232.5556681130145,1192.6117404547347,1201.171142578125,193973500,0.0,0.0
2015-01-02,1181.1992955478831,1198.3181781110932,1164.0804896083669,1172.639892578125,164033733,0.0,0.0
2015-01-02,1204.024383079279,1241.1151536479572,1192.6118206065262,1221.1431884765625,230369279,0.0,0.0
2015-01-02,1255.380550546504,1266.7931100615426,1252.5273915118266,1261.0867919921875,164273537,0.0,0.0
2015-01-02,1243.9681788308392,1252.5275806033958,1221.1430563548993,1223.9962158203125,112339440,0.0,0.0
2015-01-02,1246.821473196179,1252.5277161207098,1218.2901053261428,1221.1431884765625,62716483,0.0,0.0
2015-01-02,1221.1430858302874,1226.8494048988505,1204.0242818719685,1206.87744140625,60820600,0.0,0.0
2015-01-02,1186.9055735018162,1215.4369412713677,1181.1992539736914,1192.61181640625,112798148,0.0,0.0
2015-01-02,1186.905442029619,1204.0242454703807,1172.639721413196,1195.46484375,91353277,0.0,0.0
