Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,368.6632277648573,368.6632277648573,351.5954857387065,354.3263244628906,10754500,0.0,0.0
2015-01-02,342.0375604103869,352.278205931656,342.0375604103869,346.8165283203125,13881500,0.0,0.0
2015-01-02,339.98942116092394,354.3263244628906,339.98942116092394,354.3263244628906,12143000,0.0,0.0
2015-01-02,357.7398095890565,358.4225191493409,349.547294865643,355.6916809082031,13772000,0.0,0.0
2015-01-02,348.8646571971752,378.22117433901184,348.8646571971752,368.6632385253906,47203500,0.0,0.0
2015-01-02,375.49038070568935,382.3174785367019,369.3459926577781,379.5866394042969,57494000,0.0,0.0
2015-01-02,382.31744384765625,388.46183133806505,380.26931468418667,382.31744384765625,19411500,0.0,0.0
2015-01-02,385.7309084805575,385.7309084805575,369.34587873979046,375.4902648925781,16220500,0.0,0.0
2015-01-02,361.83611785716903,374.80760132752033,357.73985991916334,363.8842468261719,17975500,0.0,0.0
2015-01-02,355.00897799783746,363.8842024477834,346.13375354789156,350.2300109863281,45485500,0.0,0.0
2015-01-02,349.547374001996,349.547374001996,341.3548574238242,342.0375671386719,15435500,0.0,0.0
2015-01-02,342.0375492976262,355.009033203125,337.2585815429687,355.009033203125,22354500,0.0,0.0
2015-01-02,348.8646784872904,377.5384876780266,348.8646784872904,374.12493896484375,61110000,0.0,0.0
2015-01-02,372.07673111364164,396.6542766550932,368.6631831217734,388.4617614746094,31833500,0.0,0.0
2015-01-02,388.46179153670124,393.24075909514926,361.8361151396339,365.932373046875,20371000,0.0,0.0
2015-01-02,365.93236921888615,398.7024321340103,361.1534017104305,391.8753356933594,33400000,0.0,0.0
2015-01-02,395.9715890806612,418.5010070800781,394.60616980796925,418.5010070800781,18260500,0.0,0.0
2015-01-02,418.50105816609147,419.86647760545884,397.33705685589763,404.1641540527344,26207000,0.0,0.0
2015-01-02,413.0393162480107,413.0393162480107,395.9715759071838,405.5295104980469,30186000,0.0,0.0
2015-01-02,416.4528598689874,416.4528598689874,385.0482179772277,408.94305419921875,28864500,0.0,0.0
2015-01-02,408.9431057132915,417.1356220214042,408.2603960209488,415.77020263671875,28049500,0.0,0.0
2015-01-02,417.1355739298092,417.1355739298092,392.55802783901845,405.5295104980469,42747500,0.0,0.0
2015-01-02,409.6257603583644,423.2799523703099,409.6257603583644,411.67388916015625,27901500,0.0,0.0
2015-01-02,415.7701143122901,415.7701143122901,408.26030929187107,413.0392761230469,33430000,0.0,0.0
2015-01-02,416.4529262944913,428.0589914535181,415.08750686401754,427.37628173828125,38370000,0.0,0.0
2015-01-02,430.1070771217346,445.12668933868406,427.3762385368347,436.9341735839844,29993000,0.0,0.0
2015-01-02,445.1266714385062,454.00189648252547,437.6168656320283,450.5883483886719,26721000,0.0,0.0
2015-01-02,457.4154764965561,458.0981861629689,449.2229604996029,449.9056701660156,26120500,0.0,0.0
2015-01-02,462.877193327873,471.0697100239415,443.76132103704634,444.44403076171875,28982000,0.0,0.0
2015-01-02,446.4921021702628,450.5883599883386,417.1355878073862,418.5010070800781,30591500,0.0,0.0
2015-01-02,417.13557050804394,432.1551818847656,409.62576481968307,432.1551818847656,37929000,0.0,0.0
2015-01-02,423.28004339740613,425.32817263965165,410.3085581965179,413.72210693359375,29826500,0.0,0.0
2015-01-02,413.7220268659694,417.1355749424213,380.2692557167409,380.95196533203125,43360500,0.0,0.0
2015-01-02,380.95194279597354,405.529487492488,375.4902661967481,399.3851013183594,64163500,0.0,0.0
2015-01-02,402.7986854441209,424.64539380719185,402.7986854441209,418.5010070800781,78339000,0.0,0.0
2015-01-02,421.91462287714296,423.28004236865473,413.7221059280722,414.4048156738281,16857000,0.0,0.0
2015-01-02,419.86643242836,436.9341735839844,417.81830348968504,436.9341735839844,50190000,0.0,0.0
2015-01-02,436.2514136440783,455.36728153458563,434.88599450904206,453.31915283203125,35275500,0.0,0.0
2015-01-02,454.68465515231935,457.41549392200295,433.5206546872715,437.6169128417969,10165500,0.0,0.0
2015-01-02,437.61690003618935,437.61690003618935,419.1837388802188,424.6454162597656,12329500,0.0,0.0
2015-01-02,424.6453999519348,451.9537858009338,417.81830348968504,436.9341735839844,32264500,0.0,0.0
2015-01-02,436.93413880813955,452.6364594215571,424.6453661541606,440.3476867675781,15908500,0.0,0.0
2015-01-02,447.17480029481834,461.5117022890033,443.078542582194,450.5883483886719,52542500,0.0,0.0
2015-01-02,447.8575224034927,448.5402320413029,438.98229711196,441.0304260253906,8510500,0.0,0.0
2015-01-02,430.1070718204274,444.44397421444165,427.37623326918657,441.0304260253906,13040500,0.0,0.0
2015-01-02,447.85750991358907,457.41544457637906,446.4920906760476,450.5883483886719,49034000,0.0,0.0
2015-01-02,445.80938988318815,454.6846151029147,443.7612609863282,443.7612609863281,12604000,0.0,0.0
2015-01-02,445.8093828009979,464.24254257990594,445.8093828009979,449.2229309082031,40117500,0.0,0.0
2015-01-02,456.73271767111385,466.97336156508504,452.6364601135254,464.2425231933594,31473500,0.0,0.0
2015-01-02,471.0696908598036,471.7524005567019,434.8860769241955,435.56878662109375,21808500,0.0,0.0
2015-01-02,443.7613661940749,462.19453063598263,441.71323681164074,454.6847229003906,22451500,0.0,0.0
2015-01-02,457.4154667884299,457.4154667884299,426.0108227999705,434.2033386230469,85740000,0.0,0.0
2015-01-02,445.80940270573836,447.17482200958443,434.2033386230469,434.2033386230469,31850500,0.0,0.0
2015-01-02,435.56878073698556,438.29961948768766,408.2603932299645,417.8183288574219,46387500,0.0,0.0
2015-01-02,409.6258484491027,428.05901162931235,409.6258484491027,413.72210693359375,131746500,0.0,0.0
2015-01-02,423.9627521144106,434.88610804650494,414.40481567382807,414.4048156738281,35021500,0.0,0.0
2015-01-02,423.27991199804046,425.3280406044826,418.5009452496755,419.18365478515625,31604000,0.0,0.0
2015-01-02,425.3280406044826,425.3280406044826,417.1355261787141,419.18365478515625,9881500,0.0,0.0
2015-01-02,426.1352635380438,427.5255906621483,418.48846435546875,418.48846435546875,19522000,11.0,0.0
2015-01-02,425.4402234716323,432.3918611100577,423.3547321801047,429.6112060546875,35293500,0.0,0.0
2015-01-02,432.39190452613394,437.25805136163706,421.9644470214844,421.9644470214844,21749500,0.0,0.0
