Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03,1153.2723248420878,1167.5690891996344,1115.1476198886303,1119.9132080078125,20171800,0.0,0.0
2022-01-03,1124.678857421875,1129.4444458007813,1086.554150390625,1096.0853271484375,10238700,0.0,0.0
2022-01-03,1096.0853271484375,1167.5691528320312,1096.0853271484375,1143.7412109375,45137900,0.0,0.0
2022-01-03,1143.7411725573145,1158.0379372142809,1077.022937491471,1091.3197021484375,62594200,0.0,0.0
2022-01-03,1091.3197021484375,1100.850878586415,1053.194996396527,1091.3197021484375,54940500,0.0,0.0
2022-01-03,1096.0853150985783,1158.0379633432806,1077.022961792516,1110.382080078125,80456300,0.0,0.0
2022-01-03,1129.4444965563323,1138.9756737424616,1038.898313288103,1086.55419921875,87541300,0.0,0.0
2022-01-03,1096.0853271484375,1191.3970947265625,1086.554150390625,1191.3970947265625,198137900,0.0,0.0
2022-01-03,1239.0529908651508,1324.8335825404306,1200.9282834539154,1224.7562255859375,220549800,0.0,0.0
2022-01-03,1239.0529486677117,1524.9882445141066,1200.928242554859,1520.22265625,352063400,0.0,0.0
2022-01-03,1553.5817663019354,1710.846178228205,1529.7538251009855,1677.487060546875,371840300,0.0,0.0
2022-01-03,1706.0806913658007,1748.970988076114,1591.706566804965,1610.7689208984375,228355100,0.0,0.0
2022-01-03,1601.2376302083333,1634.5967475043403,1501.1602783203125,1501.1602783203125,170998900,0.0,0.0
2022-01-03,1505.9259047735304,1601.2376708984375,1410.6141386486236,1601.2376708984375,210554100,0.0,0.0
2022-01-03,1591.7064942859467,1620.3000241234188,1529.7538463047572,1601.2376708984375,149498100,0.0,0.0
2022-01-03,1601.2376340951491,1644.127927865555,1558.3473403247435,1596.4720458984375,112970800,0.0,0.0
2022-01-03,1596.4720458984375,1596.4720458984375,1596.4720458984375,1596.4720458984375,0,0.0,0.0
2022-01-03,1567.878514873798,1648.8935141225961,1524.988221153846,1548.816162109375,187774200,0.0,0.0
2022-01-03,1553.5817763066925,1644.1279534534017,1553.5817763066925,1615.534423828125,147494000,0.0,0.0
2022-01-03,1629.8312255859373,1634.5968139648437,1577.4097534179687,1620.300048828125,94165000,0.0,0.0
2022-01-03,1629.831202772797,1787.0956170754355,1620.3000261483949,1744.205322265625,245340600,0.0,0.0
2022-01-03,1758.502038375191,1796.6267438142195,1696.5493920367696,1753.7364501953125,114309500,0.0,0.0
2022-01-03,1753.7365234375,1791.86123046875,1729.9085815429687,1763.2677001953125,90945000,0.0,0.0
2022-01-03,1772.7988653983778,1901.4697507901956,1753.7365120069974,1872.876220703125,193781400,0.0,0.0
2022-01-03,1882.4074466637028,1925.2977429167997,1825.2203849929067,1863.3450927734375,185183100,0.0,0.0
2022-01-03,1868.1106076277313,1887.1729607667899,1834.751489634379,1853.8138427734375,95912100,0.0,0.0
2022-01-03,1877.6417757007182,2020.609423596712,1839.51706959512,2011.0782470703125,185412600,0.0,0.0
2022-01-03,2020.6094471597908,2030.140623797337,1934.828857421875,1934.828857421875,97555700,0.0,0.0
2022-01-03,1934.8289057782306,2049.203028287289,1934.8289057782306,1972.95361328125,126791200,0.0,0.0
2022-01-03,1972.9535226613673,2220.7641100487854,1972.9535226613673,2182.639404296875,236285900,0.0,0.0
2022-01-03,2182.6393532986112,2268.419939236111,2115.9211197916666,2144.5146484375,185999700,0.0,0.0
2022-01-03,2144.51479368572,2316.0759771805774,2125.452439964069,2258.888916015625,180917700,0.0,0.0
2022-01-03,2268.420068359375,2354.2006591796876,2144.5147705078125,2287.482421875,181699500,0.0,0.0
2022-01-03,2335.1382810490613,2392.32534099312,2258.8888677903165,2316.075927734375,230167500,0.0,0.0
2022-01-03,2316.075854088649,2354.2005595057462,2258.8887959630038,2306.544677734375,112640400,0.0,0.0
2022-01-03,2316.0758883568546,2735.4476541498657,2306.5447118615593,2659.1982421875,293854900,0.0,0.0
2022-01-03,2687.7918457031246,2706.8541992187497,2478.10595703125,2478.10595703125,217783300,0.0,0.0
2022-01-03,2478.1060328996514,2554.3554492965636,2325.6072001058265,2392.325439453125,182395300,0.0,0.0
2022-01-03,2420.9187837357954,2621.073486328125,2401.8564311079544,2621.073486328125,176206100,0.0,0.0
2022-01-03,2640.135914622487,2764.041210254589,2621.0735614483174,2725.91650390625,148643200,0.0,0.0
2022-01-03,2725.9165055558487,2887.946507634343,2725.9165055558487,2821.228271484375,196465400,0.0,0.0
2022-01-03,2830.7594243180392,2887.9464833951715,2792.634718266618,2849.82177734375,117541600,0.0,0.0
2022-01-03,2859.3529485887098,2992.7894195228496,2659.1982421875,2659.1982421875,292171400,0.0,0.0
2022-01-03,2668.7294921875,2706.8541992187497,2478.10595703125,2478.10595703125,188847300,0.0,0.0
2022-01-03,2478.105852111312,2478.105852111312,2306.544677734375,2306.544677734375,207682500,0.0,0.0
2022-01-03,2230.29541015625,2373.2630646534453,2154.0459944244126,2230.29541015625,264916300,0.0,0.0
2022-01-03,2249.3578077746974,2411.3878193516884,2106.390150500882,2363.73193359375,267288300,0.0,0.0
2022-01-03,2335.1383280664795,2611.5424566947568,2335.1383280664795,2544.82421875,244074000,0.0,0.0
2022-01-03,2554.3553471268315,2659.198290479052,2554.3553471268315,2602.01123046875,195127100,0.0,0.0
2022-01-03,2621.0735828704255,2649.6671128653757,2420.9188729057746,2506.699462890625,196132700,0.0,0.0
2022-01-03,2478.1059054242887,2478.1059054242887,2335.138257034426,2344.66943359375,210110200,0.0,0.0
2022-01-03,2354.2005361128827,2411.3875936702807,2249.357597257653,2335.13818359375,131781400,0.0,0.0
2022-01-03,2287.4825246710525,2287.4825246710525,2173.1083984375,2173.1083984375,158215500,0.0,0.0
2022-01-03,2239.8265871227295,2420.918949485844,2030.1406938601763,2230.29541015625,372060000,0.0,0.0
2022-01-03,2249.3577381705463,2373.2630373070597,2239.8265613138915,2354.20068359375,185105100,0.0,0.0
2022-01-03,2363.7318110210904,2430.450047622492,2297.0135744196887,2316.075927734375,103750100,0.0,0.0
2022-01-03,2287.482421875,2287.482421875,2154.045947265625,2192.170654296875,180523800,0.0,0.0
2022-01-03,2192.1706311889147,2354.200634363747,2144.514747902199,2316.075927734375,206089400,0.0,0.0
2022-01-03,2363.731731546336,2363.731731546336,2192.170557482489,2211.23291015625,126256100,0.0,0.0
2022-01-03,2220.7641845703124,2354.2006591796876,2154.045947265625,2287.482421875,174667200,0.0,0.0
2022-01-03,2344.669482421875,2382.794189453125,2173.10830078125,2192.170654296875,181604300,0.0,0.0
2022-01-03,2201.7018548506726,2277.951269737276,2201.7018548506726,2258.888916015625,169263000,0.0,0.0
2022-01-03,2277.951269737276,2354.200684623879,2211.233031711498,2258.888916015625,183336600,0.0,0.0
2022-01-03,2287.482395599776,2382.7941620830998,2125.452392578125,2125.452392578125,1295230800,0.0,0.0
2022-01-03,2316.0759242957747,2316.0759242957747,1982.4847417840376,2030.140625,363552500,0.0,0.0
2022-01-03,2030.1405284792877,2125.4522903797238,1953.891118958939,2049.202880859375,283069500,0.0,0.0
2022-01-03,2058.7341549295775,2096.8588615023473,1963.4223884976525,2030.140625,202803100,0.0,0.0
2022-01-03,2049.2030950178178,2182.6395756236293,2030.1407406455592,2173.1083984375,226541600,0.0,0.0
2022-01-03,2154.0459965297155,2211.233058384487,2106.3901116507395,2134.983642578125,120363900,0.0,0.0
2022-01-03,2134.983482142857,2382.7940648915815,2106.389953364158,2335.13818359375,267215700,0.0,0.0
2022-01-03,2325.60723341557,2335.1384106016994,2173.1083984375,2173.1083984375,181438500,0.0,0.0
2022-01-03,2192.1706279342725,2192.1706279342725,2030.140625,2030.140625,56945900,0.0,0.0
2022-01-03,1896.7041870424669,1992.0159552355556,1891.9385986328125,1891.9385986328125,293421500,0.0,0.0
2022-01-03,1887.172998046875,1896.7041748046875,1763.2677001953125,1763.2677001953125,261881600,0.0,0.0
2022-01-03,1734.6741814034237,1934.8288946422804,1734.6741814034237,1844.28271484375,205181200,0.0,0.0
2022-01-03,1829.9859245867767,1829.9859245867767,1715.6118043001031,1729.9085693359375,181825400,0.0,0.0
2022-01-03,1729.9085689901292,1758.5020990560818,1629.8312137592952,1682.252685546875,252614300,0.0,0.0
2022-01-03,1687.018237027255,1729.9085311889648,1648.893531105735,1677.487060546875,165844100,0.0,0.0
2022-01-03,1677.4870724391117,1825.2203089323289,1653.659131069238,1663.1903076171875,341920400,0.0,0.0
2022-01-03,1682.2526721046083,1687.0182604108538,1563.1129644484747,1601.2376708984375,174472300,0.0,0.0
2022-01-03,1620.300060453869,1710.8462403027618,1610.76888362767,1701.3150634765625,170250900,0.0,0.0
2022-01-03,1706.0805885359557,1715.6117650082238,1591.7064708687408,1629.8311767578125,157733900,0.0,0.0
2022-01-03,1639.3624023437499,1667.9559326171875,1563.11298828125,1572.6441650390625,111641300,0.0,0.0
2022-01-03,1563.1129506269592,1596.4720684757053,1510.691479721787,1520.22265625,86990600,0.0,0.0
2022-01-03,1524.9882565268986,1634.5967874647695,1458.2700203038469,1505.9259033203125,150484800,0.0,0.0
2022-01-03,1505.925868389423,1644.1279259314904,1477.3323392427883,1548.816162109375,169408800,0.0,0.0
2022-01-03,1558.3473761422295,1620.3000241234188,1491.6291398547944,1601.2376708984375,105956400,0.0,0.0
2022-01-03,1610.7688122735508,1701.314988111413,1610.7688122735508,1644.1279296875,164133300,0.0,0.0
2022-01-03,1639.3623901011297,1658.4247434743986,1572.6441532946883,1634.5968017578125,83930800,0.0,0.0
2022-01-03,1639.3624023437499,1672.7215209960937,1601.2376953125,1620.300048828125,83560200,0.0,0.0
2022-01-03,1634.5967663851652,1691.7838252674449,1634.5967663851652,1677.487060546875,84365300,0.0,0.0
2022-01-03,1687.0182216359608,1687.0182216359608,1582.1752813083021,1596.4720458984375,93675000,0.0,0.0
2022-01-03,1596.472094653247,1625.065624706738,1572.6441529420044,1586.94091796875,93771200,0.0,0.0
2022-01-03,1596.4721069335938,1601.2376953125,1501.1603393554688,1524.98828125,132225600,0.0,0.0
2022-01-03,1496.3947047957456,1582.17529296875,1496.3947047957456,1582.17529296875,92232200,0.0,0.0
2022-01-03,1572.6441259291566,1572.6441259291566,1472.5667724609375,1472.5667724609375,124427800,0.0,0.0
2022-01-03,1472.5667966332767,1482.0979733105148,1386.7862065381344,1443.9732666015625,140486200,0.0,0.0
2022-01-03,1443.9732567923409,1610.7688475109283,1443.9732567923409,1601.2376708984375,164864500,0.0,0.0
2022-01-03,1620.3000016645951,1691.7838252674449,1620.3000016645951,1677.487060546875,113640100,0.0,0.0
2022-01-03,1687.0182355914199,1710.8461767720896,1615.5344120494105,1629.8311767578125,85039400,0.0,0.0
2022-01-03,1653.6591914117673,1701.3150758904926,1629.8312491724046,1687.018310546875,95974500,0.0,0.0
2022-01-03,1696.549387964709,1720.37732880691,1658.4246826171875,1658.4246826171875,88295700,0.0,0.0
2022-01-03,1658.4247684648553,1663.1903568799842,1582.175353822793,1606.0032958984375,88004500,0.0,0.0
2022-01-03,1620.3000736807635,1648.893604392777,1558.3474238047343,1591.70654296875,111318000,0.0,0.0
2022-01-03,1620.300071632469,1753.736548119849,1586.9409525106241,1734.6741943359375,172726300,0.0,0.0
2022-01-03,1763.2676634749746,1806.1579579919335,1725.1429572376778,1758.5020751953125,115048200,0.0,0.0
2022-01-03,1734.6741699218749,1791.86123046875,1653.6591674804686,1715.61181640625,145744000,0.0,0.0
2022-01-03,1706.0805744228078,1715.6117508162313,1596.4720458984375,1596.4720458984375,162043100,0.0,0.0
2022-01-03,1596.4721069335938,1629.8312255859373,1563.11298828125,1620.300048828125,115753300,0.0,0.0
2022-01-03,1629.8311875178097,1634.5967757854057,1563.1129517714667,1567.8785400390625,75850800,0.0,0.0
2022-01-03,1572.6441773580848,1591.7065310230314,1529.7538816119552,1558.347412109375,107439800,0.0,0.0
2022-01-03,1548.8162476339457,1572.6441899052372,1496.3947746371045,1544.0506591796875,92528200,0.0,0.0
2022-01-03,1553.581835352732,1629.831250584768,1544.0506584487275,1591.70654296875,97749300,0.0,0.0
2022-01-03,1601.2377453315548,1620.3000994426448,1544.050682998285,1563.113037109375,79849100,0.0,0.0
2022-01-03,1591.7065415894244,1691.7838989947475,1591.7065415894244,1687.018310546875,146153900,0.0,0.0
2022-01-03,1687.0183220438018,1748.9709722883483,1667.955968122403,1720.37744140625,107787000,0.0,0.0
2022-01-03,1763.2677128468576,1763.2677128468576,1691.7838866503635,1701.3150634765625,73268200,0.0,0.0
2022-01-03,1701.315001747825,1744.2052959095347,1639.362354625355,1677.487060546875,81921200,0.0,0.0
2022-01-03,1677.4871093749998,1739.4397583007812,1648.8935791015624,1667.9559326171875,95593000,0.0,0.0
2022-01-03,1677.487060546875,1725.1429429487748,1667.955884066495,1677.487060546875,85755900,0.0,0.0
2022-01-03,1677.4870701937691,1696.549423264153,1563.1129517714667,1567.8785400390625,100895400,0.0,0.0
2022-01-03,1558.3474117471485,1615.5344727286954,1558.3474117471485,1606.0032958984375,93780300,0.0,0.0
2022-01-03,1610.7689223870998,1610.7689223870998,1553.58186005383,1563.113037109375,96274400,0.0,0.0
2022-01-03,1567.878514873798,1577.4096912560096,1529.7538093449518,1548.816162109375,84460200,0.0,0.0
2022-01-03,1558.347351809582,1596.4720576642508,1553.5817635777487,1582.17529296875,75731100,0.0,0.0
2022-01-03,1582.1753048418504,1586.9408931094463,1529.7538338982952,1567.8785400390625,92630800,0.0,0.0
2022-01-03,1601.2377324867825,1644.1280288926785,1577.4097900390625,1577.4097900390625,146866200,0.0,0.0
2022-01-03,1577.4097416380057,1639.3623901011297,1534.5194465481504,1634.5968017578125,157331000,0.0,0.0
2022-01-03,1634.5967514721315,1663.190280652402,1591.7064577017256,1596.4720458984375,89898000,0.0,0.0
2022-01-03,1596.4721568037824,1610.7689223870998,1558.3474485816025,1563.113037109375,78179800,0.0,0.0
2022-01-03,1582.1753296265015,1596.472094653247,1548.816211230762,1586.94091796875,70664000,0.0,0.0
2022-01-03,1591.7065555076945,1663.1903828508543,1567.8786130599744,1577.4097900390625,128021800,0.0,0.0
2022-01-03,1577.4097657743214,1606.0032962717412,1553.5818236931384,1558.347412109375,132208700,0.0,0.0
2022-01-03,1567.878518455616,1667.9558706974638,1553.5817538496376,1644.1279296875,305678500,0.0,0.0
2022-01-03,1648.893553960891,1658.4247305733818,1582.175317673456,1601.2376708984375,149139800,0.0,0.0
2022-01-03,1620.3000853418255,1644.1280277733229,1572.6442004788307,1625.065673828125,138129100,0.0,0.0
2022-01-03,1634.596790442306,1720.3773800281997,1625.0656138216511,1696.5494384765625,193235300,0.0,0.0
2022-01-03,1696.5494185467155,1891.9385369748484,1644.1279477489238,1868.110595703125,305234100,0.0,0.0
2022-01-03,1868.110669453939,1915.7665538787842,1820.4547850290935,1829.9859619140625,225364000,0.0,0.0
2022-01-03,1829.9858870967741,1829.9858870967741,1748.9708868867608,1772.798828125,148362900,0.0,0.0
2022-01-03,1772.7988129951584,1796.6267540300396,1672.7214606486575,1691.7838134765625,154522900,0.0,0.0
2022-01-03,1696.5494016835387,1734.6741073393487,1677.4870488556337,1691.7838134765625,134627000,0.0,0.0
2022-01-03,1696.549462890625,1706.0806396484375,1639.3624023437499,1667.9559326171875,87701400,0.0,0.0
2022-01-03,1658.4247222336742,1825.2203121134976,1653.6591339513934,1806.157958984375,183158400,0.0,0.0
2022-01-03,1806.1580330162358,1887.1730371356975,1753.7365597624664,1768.0333251953125,224865400,0.0,0.0
2022-01-03,1720.3774047851562,1739.4397583007812,1653.6591674804686,1667.9559326171875,131488500,0.0,0.0
2022-01-03,1667.9558740903253,1748.9708736889984,1667.9558740903253,1739.439697265625,116019300,0.0,0.0
2022-01-03,1734.6741699218749,1739.4397583007812,1667.9559326171875,1667.9559326171875,71592500,0.0,0.0
2022-01-03,1677.4871093749998,1734.6741699218749,1677.4871093749998,1715.61181640625,104626100,0.0,0.0
2022-01-03,1715.61181640625,1734.6741699218749,1658.424755859375,1715.61181640625,94829300,0.0,0.0
2022-01-03,1710.846167995505,1782.3299911708048,1687.0182269370719,1739.439697265625,121771500,0.0,0.0
2022-01-03,1763.2676399739585,1796.6267574869792,1748.9708753255209,1787.0955810546875,99087700,0.0,0.0
2022-01-03,1791.8612181635388,1825.220336586796,1777.564453125,1777.564453125,69578600,0.0,0.0
2022-01-03,1777.564477409545,1858.5794804014008,1772.7988889982594,1796.6268310546875,116662000,0.0,0.0
2022-01-03,1801.3923826826378,1839.5170891944397,1768.0332644848113,1791.8612060546875,80860700,0.0,0.0
2022-01-03,1782.3300287632342,1796.6267936998377,1725.1429690168204,1744.205322265625,92593800,0.0,0.0
2022-01-03,1744.205283753301,1777.5644012021346,1691.7838134765625,1691.7838134765625,74171400,0.0,0.0
2022-01-03,1691.7838372610358,1725.1429551788592,1648.893542795263,1663.1903076171875,91148100,0.0,0.0
2022-01-03,1682.2526234593886,1715.6117406384699,1658.4246826171875,1658.4246826171875,19635600,0.0,0.0
2022-01-03,1677.487059119152,1696.549412063688,1601.2376473410088,1629.8311767578125,45111100,0.0,0.0
2022-01-03,1591.7065303043948,1653.6591796875,1553.5818229917147,1653.6591796875,44641200,0.0,0.0
2022-01-03,1658.4246826171875,1687.0182116278288,1644.1279181118668,1658.4246826171875,34427000,0.0,0.0
2022-01-03,1672.721472306685,1710.846178228205,1625.0655899047852,1677.487060546875,48928300,0.0,0.0
2022-01-03,1687.0183220438018,1739.4397953276489,1667.955968122403,1720.37744140625,63456700,0.0,0.0
2022-01-03,1720.3773560919155,1734.6741208239812,1696.5494148718058,1725.1429443359375,24462400,0.0,0.0
2022-01-03,1729.9085815429687,1734.6741699218749,1648.8935791015624,1667.9559326171875,53749600,0.0,0.0
2022-01-03,1658.424792167468,1672.7215576171875,1625.065672784789,1672.7215576171875,36280000,0.0,0.0
2022-01-03,1672.7214841651369,1672.7214841651369,1629.8311896993641,1663.1903076171875,39345000,0.0,0.0
2022-01-03,1663.190344238281,1677.4871093749998,1644.1279907226562,1667.9559326171875,39471900,0.0,0.0
2022-01-03,1663.1902824954711,1672.7214588994566,1629.8311650815217,1644.1279296875,28087800,0.0,0.0
2022-01-03,1644.1279663791547,1658.4247313041908,1625.065613145773,1648.8935546875,28997300,0.0,0.0
2022-01-03,1639.3624148043398,1648.8935916345974,1606.0032958984375,1606.0032958984375,27783400,0.0,0.0
2022-01-03,1610.7688720703125,1672.7215209960937,1606.003283691406,1667.9559326171875,43630200,0.0,0.0
2022-01-03,1667.955895891162,1701.3150138089854,1648.893542795263,1663.1903076171875,28675500,0.0,0.0
2022-01-03,1663.1903321695734,1691.783862235526,1644.1279787922715,1682.252685546875,21295200,0.0,0.0
2022-01-03,1682.2527091838322,1801.3924194659733,1677.4871207725464,1796.6268310546875,123947700,0.0,0.0
2022-01-03,1796.626818847656,1834.7515258789062,1772.7988769531248,1810.923583984375,46621800,0.0,0.0
2022-01-03,1815.6891972342914,1820.454785678476,1753.736547459893,1782.330078125,20477100,0.0,0.0
2022-01-03,1777.5644150201786,1777.5644150201786,1701.3150031158277,1725.1429443359375,39116000,0.0,0.0
2022-01-03,1725.1429931640623,1748.9709350585936,1606.003283691406,1715.61181640625,161717700,0.0,0.0
2022-01-03,1715.6118519415431,1829.9859754043127,1715.6118519415431,1768.0333251953125,70492400,0.0,0.0
2022-01-03,1777.5644200263332,1944.360009036847,1768.0332435114467,1915.7664794921875,191647600,0.0,0.0
2022-01-03,1944.3600845336914,1953.8912614186606,1829.9859619140625,1829.9859619140625,63597300,0.0,0.0
2022-01-03,1829.9859632554944,1839.5171401474502,1729.9086058899597,1734.6741943359375,90112100,0.0,0.0
2022-01-03,1748.970885556047,1777.5644150201786,1725.1429443359375,1725.1429443359375,52586100,0.0,0.0
2022-01-03,1734.674095452165,1753.7364481494415,1691.7838018832927,1706.08056640625,41509100,0.0,0.0
2022-01-03,1710.8462034075446,1729.9085566488545,1696.5494384765625,1696.5494384765625,35350100,0.0,0.0
2022-01-03,1706.0806396484375,1739.4397583007812,1706.0806396484375,1715.61181640625,47678200,0.0,0.0
2022-01-03,1725.143028896774,1810.9236214938512,1715.6118519415431,1768.0333251953125,55510200,0.0,0.0
2022-01-03,1772.7988900396253,1777.5644784537105,1648.893591273415,1653.6591796875,316066400,0.0,0.0
2022-01-03,1648.8936173822224,1667.9559713403985,1577.4097900390625,1577.4097900390625,141571100,0.0,0.0
2022-01-03,1620.3000994426448,1620.3000994426448,1558.3474485816025,1563.113037109375,136449100,0.0,0.0
2022-01-03,1563.1129637174079,1615.5344350615892,1544.050610501342,1553.581787109375,920630300,0.0,0.0
2022-01-03,1591.7065185546874,1648.8935791015624,1572.6441650390625,1620.300048828125,210495500,0.0,0.0
2022-01-03,1625.065686468542,1629.83127499191,1596.472155328333,1610.7689208984375,82899000,0.0,0.0
2022-01-03,1620.3000611438242,1639.3624148043398,1596.4721190681796,1606.0032958984375,85842900,0.0,0.0
2022-01-03,1601.2376579122342,1610.768834447426,1567.8785400390625,1567.8785400390625,67066800,0.0,0.0
2022-01-03,1591.7065185546874,1591.7065185546874,1510.691516113281,1572.6441650390625,72375900,0.0,0.0
2022-01-03,1572.6441410609655,1601.2376708984375,1524.988257998512,1601.2376708984375,85373500,0.0,0.0
2022-01-03,1601.2377198727545,1615.5344852287612,1572.644189160741,1591.70654296875,63535100,0.0,0.0
2022-01-03,1591.7064577017256,1606.003222291861,1563.1129285214552,1596.4720458984375,52675800,0.0,0.0
2022-01-03,1591.7064577017256,1606.003222291861,1577.4096931115905,1596.4720458984375,48280000,0.0,0.0
2022-01-03,1601.2376590154868,1639.3623651825221,1586.9408942028485,1615.534423828125,91875500,0.0,0.0
2022-01-03,1620.300048828125,1634.5968139648437,1606.003283691406,1620.300048828125,47851400,0.0,0.0
2022-01-03,1620.2999886775362,1653.6591060914855,1606.003224071558,1644.1279296875,63558100,0.0,0.0
2022-01-03,1644.1279907226562,1648.8935791015624,1606.003283691406,1620.300048828125,50660400,0.0,0.0
2022-01-03,1620.3000109826178,1629.8311875178097,1567.8785400390625,1567.8785400390625,88180000,0.0,0.0
2022-01-03,1567.8786007087388,1610.768896776759,1553.581835352732,1591.70654296875,75846100,0.0,0.0
2022-01-03,1601.2377191587937,1644.12801520769,1591.706542259039,1639.3624267578125,113076400,0.0,0.0
2022-01-03,1639.3624023437499,1644.1279907226562,1615.5344604492186,1620.300048828125,48028700,0.0,0.0
2022-01-03,1620.2999988234187,1629.831175287086,1582.17529296875,1582.17529296875,45345100,0.0,0.0
2022-01-03,1596.4720576642508,1610.7688223597515,1577.4097047369164,1582.17529296875,39918800,0.0,0.0
2022-01-03,1586.940942237922,1610.7688843135663,1567.8785885774064,1606.0032958984375,46450800,0.0,0.0
2022-01-03,1601.2376590154868,1620.3000120990046,1586.9408942028485,1615.534423828125,55966100,0.0,0.0
2022-01-03,1615.534423828125,1639.3623651825221,1601.2376590154868,1615.534423828125,53286700,0.0,0.0
2022-01-03,1615.5344358171735,1620.3000241234188,1596.4720825921922,1601.2376708984375,34382800,0.0,0.0
2022-01-03,1601.2377191587937,1648.8936036575674,1596.4721307089162,1639.3624267578125,62783100,0.0,0.0
2022-01-03,1639.3624535537347,1648.8936306092796,1558.3474485816025,1563.113037109375,83456900,0.0,0.0
2022-01-03,1610.7688588882786,1610.7688588882786,1458.270032011282,1491.629150390625,116437700,0.0,0.0
2022-01-03,1491.6291136130308,1534.5194076146836,1463.0355842785957,1486.863525390625,63606200,0.0,0.0
2022-01-03,1496.3946860103283,1510.6914505263505,1401.08292257018,1405.8485107421875,64075500,0.0,0.0
2022-01-03,1410.6141482312294,1453.5044432788006,1353.4270881678012,1443.9732666015625,65298600,0.0,0.0
2022-01-03,1443.9732912622317,1453.5044681022464,1391.5518186421507,1415.3797607421875,73430700,0.0,0.0
2022-01-03,1410.6141028025793,1501.1602783203125,1405.8485146174355,1501.1602783203125,129608600,0.0,0.0
2022-01-03,1505.9259161505256,1591.7065063109985,1505.9259161505256,1586.94091796875,112871900,0.0,0.0
2022-01-03,1586.940942237922,1610.7688843135663,1586.940942237922,1606.0032958984375,18577400,0.0,0.0
2022-01-03,1610.7688104885726,1620.2999868819961,1591.7064577017256,1596.4720458984375,23567100,0.0,0.0
2022-01-03,1620.300048828125,1629.8312255859373,1596.4721069335938,1620.300048828125,21170400,0.0,0.0
2022-01-03,1620.2999886775362,1667.9558706974638,1615.5344004755434,1644.1279296875,37492600,0.0,0.0
2022-01-03,1644.1280145160222,1701.3150758904926,1625.065660724532,1687.018310546875,47890100,0.0,0.0
