Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,5755.719001703842,5899.611976746438,5755.719001703842,5806.08154296875,5020000,0.0,0.0
2015-01-02,5820.4705859375,5849.2491796875,5744.92677734375,5755.71875,6465500,0.0,0.0
2015-01-02,5770.108592050575,5809.67916219556,5755.719293816034,5788.09521484375,7394500,0.0,0.0
2015-01-02,5798.886483301452,5809.678455664916,5741.329297362976,5759.31591796875,10700500,0.0,0.0
2015-01-02,5770.1080858888545,5777.302734375,5752.121464673491,5777.302734375,13404500,0.0,0.0
2015-01-02,5777.303342665338,5809.679264261844,5737.7327718251645,5752.1220703125,7339000,0.0,0.0
2015-01-02,5734.135392099056,5755.719339622641,5705.356795400943,5719.74609375,8667500,0.0,0.0
2015-01-02,5726.94015625,5770.108046875,5683.772265625,5755.71875,6133000,0.0,0.0
2015-01-02,5755.719163255668,5759.316487732703,5690.967322669041,5712.55126953125,6511500,0.0,0.0
2015-01-02,5712.550456574675,5712.550456574675,5482.321722808441,5539.87890625,12821000,0.0,0.0
2015-01-02,5568.657890625,5762.913398437499,5547.0739453125,5755.71875,10417000,0.0,0.0
2015-01-02,5647.798727642686,5647.798727642686,5572.2549230054265,5593.8388671875,11023500,0.0,0.0
2015-01-02,5575.854460563066,5590.243762396777,5539.881205978789,5554.2705078125,7661500,0.0,0.0
2015-01-02,5554.268709143814,5640.6044921875,5547.07406055684,5640.6044921875,7130500,0.0,0.0
2015-01-02,5640.605290962289,5658.591914976837,5532.685546875,5532.685546875,8788000,0.0,0.0
2015-01-02,5572.255527545623,5601.034122910611,5503.90636355378,5568.658203125,4310000,0.0,0.0
2015-01-02,5568.658794904096,5568.658794904096,5435.55777719644,5532.685546875,4051000,0.0,0.0
2015-01-02,5539.879902474832,5554.269200922819,5327.637750367031,5360.013671875,8320000,0.0,0.0
2015-01-02,5324.040045891608,5324.040045891608,5111.79790892701,5144.173828125,10857000,0.0,0.0
2015-01-02,5201.730877405871,5568.657951745704,5180.146931856469,5338.42919921875,8958000,0.0,0.0
2015-01-02,5345.62475519595,5385.195328753927,5280.872907555621,5295.26220703125,5536500,0.0,0.0
2015-01-02,5280.872050981228,5295.261348122866,5151.368376706484,5270.080078125,9731000,0.0,0.0
2015-01-02,5208.927023529924,5266.484228209812,5154.967144142528,5169.3564453125,5452000,0.0,0.0
2015-01-02,5172.952756485849,5180.147405660377,5122.590212264151,5147.771484375,10842500,0.0,0.0
2015-01-02,5129.784003439914,5313.247526704595,5079.421467641766,5122.58935546875,8404000,0.0,0.0
2015-01-02,5036.2548110064345,5036.2548110064345,4748.468821806066,4892.36181640625,18657500,0.0,0.0
2015-01-02,4892.3609911977765,5381.597090317554,4838.401127324271,5338.42919921875,11792500,0.0,0.0
2015-01-02,5216.12060546875,5324.0403421336205,5144.174114358836,5216.12060546875,12651500,0.0,0.0
2015-01-02,5266.482195060484,5654.993176663306,5266.482195060484,5575.85205078125,13218000,0.0,0.0
2015-01-02,5611.826081928454,5712.551165450247,5467.93310546875,5467.93310546875,7212500,0.0,0.0
2015-01-02,5611.826030522341,5813.276195720579,5575.852786736941,5716.1484375,14733000,0.0,0.0
2015-01-02,5680.175317743457,5680.175317743457,5521.8930416315425,5601.0341796875,6230500,0.0,0.0
2015-01-02,5431.959187297078,5593.838765726461,5431.959187297078,5539.87890625,9391500,0.0,0.0
2015-01-02,5575.853286554784,5611.826533564815,5493.114818431713,5536.28271484375,4799000,0.0,0.0
2015-01-02,5536.282667206555,5608.22916060755,5536.282667206555,5604.6318359375,6038500,0.0,0.0
2015-01-02,5583.047028587812,5626.214917984109,5395.986174537189,5489.5166015625,4905000,0.0,0.0
2015-01-02,5521.893072873551,5525.490397350994,5381.597418253312,5431.9599609375,7093000,0.0,0.0
2015-01-02,5467.93310546875,5514.698322818154,5417.5705637078545,5467.93310546875,5184000,0.0,0.0
2015-01-02,5460.738556757036,5511.101099441225,5395.98671616308,5431.9599609375,4136500,0.0,0.0
2015-01-02,5511.100220514113,5604.630642011089,5467.932333669355,5575.85205078125,6708000,0.0,0.0
2015-01-02,5597.436861898292,5791.6923828125,5597.436861898292,5791.6923828125,6971500,0.0,0.0
2015-01-02,5791.692395332532,5791.692395332532,5529.087709084535,5611.826171875,13742000,0.0,0.0
2015-01-02,5622.6188264349175,5637.008126054713,5529.08837890625,5529.08837890625,7471000,0.0,0.0
2015-01-02,5608.228710125779,5672.980548985474,5604.631385744685,5626.21533203125,6924000,0.0,0.0
2015-01-02,5633.409980793438,5690.9671708909445,5511.100951836237,5626.21533203125,10875500,0.0,0.0
2015-01-02,5568.658278245192,5611.826171875,5547.074331430289,5611.826171875,2567000,0.0,0.0
2015-01-02,5575.852519171936,5611.82576123111,5464.335468788498,5475.12744140625,7980000,0.0,0.0
2015-01-02,5439.154738244249,5439.154738244249,5316.845703125,5316.845703125,6243000,0.0,0.0
2015-01-02,5302.456394800646,5316.845693022629,5140.57678980334,5216.12060546875,8173500,0.0,0.0
2015-01-02,5216.121058582929,5252.0943072628115,5111.798637411271,5194.537109375,4024500,0.0,0.0
2015-01-02,5144.173908434416,5489.517051937706,5086.616717850535,5467.93310546875,10462500,0.0,0.0
2015-01-02,5467.93310546875,5532.6849448756175,5395.986617238898,5467.93310546875,12639000,0.0,0.0
2015-01-02,5467.93346287049,5640.605045908505,5467.93346287049,5583.0478515625,6747000,0.0,0.0
2015-01-02,5583.046766493056,5597.436062282986,5439.15380859375,5439.15380859375,6116500,0.0,0.0
2015-01-02,5511.101086738782,5665.78603891226,5511.101086738782,5611.826171875,7939500,0.0,0.0
2015-01-02,5683.772774081116,5690.967423162231,5536.282467918251,5676.578125,6803500,0.0,0.0
2015-01-02,5676.578012319712,5705.356608072917,5543.477006961138,5611.826171875,11967000,0.0,0.0
2015-01-02,5611.826456190664,5701.759572475771,5611.826456190664,5683.77294921875,4815000,0.0,0.0
2015-01-02,5748.525680092629,5755.720330505762,5554.27011893806,5619.02197265625,7929000,0.0,0.0
2015-01-02,5619.02124271296,5683.773088019511,5619.02124271296,5669.3837890625,7971000,0.0,0.0
2015-01-02,5619.0223660642,5644.203644273194,5539.881205978789,5554.2705078125,8966500,0.0,0.0
2015-01-02,5543.476918110095,5658.5912992778585,5467.93310546875,5467.93310546875,6535000,0.0,0.0
2015-01-02,5511.101220735612,5539.879817188539,5342.026966574663,5406.77880859375,12202000,0.0,0.0
2015-01-02,5424.765133215102,5539.879512699772,5424.765133215102,5514.6982421875,6589000,0.0,0.0
